Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;0;0;3;1.0;1.0;25;331;31
org.javacc.jjtree.JJTreeParser.expansion_unit(org.javacc.jjtree.ASTProduction);org.javacc.jjtree.JJTreeNode;0;20;2;0.966044142614601;1.0;378;9644;94
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.IO;1;4;5;0.962962962962963;0.95;10;298;100
org.javacc.parser.ParseEngine.genReturn(boolean);org.javacc.parser.NormalProduction;1;0;4;1.0;0.9473684210526316;13;1154;99
org.javacc.jjdoc.HTMLGenerator.documentEnd();org.javacc.jjdoc.TextGenerator;1;1;1;0.96;0.962962962962963;5;141;111
org.javacc.parser.JavaCCParser.character_descriptor(org.javacc.parser.Container);org.javacc.parser.JavaCCParserInternals;2;7;5;0.9878260869565217;1.0;34;8311;263
org.javacc.jjdoc.test.JJDocMainTest.testMainProgramHTML();org.javacc.JavaCCTestCase;2;0;2;1.0;0.0;3;17;12
org.javacc.jjtree.ASTNodeDescriptor.getNodeType();org.javacc.jjtree.JJTreeOptions;0;1;1;0.9285714285714286;1.0;8;92;103
org.javacc.parser.OneOrMore.dump(int, java.util.Set);org.javacc.parser.Expansion;1;0;1;1.0;0.9411764705882353;7;15;34
org.javacc.parser.RZeroOrMore.GenerateNfa(boolean);org.javacc.parser.RegularExpression;1;0;3;1.0;1.0;11;18;9
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeGlobals;0;3;15;0.8695652173913043;1.0;89;151;34
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.ASTBNFAction;1;4;5;0.9655172413793104;0.9090909090909091;33;298;21
org.javacc.parser.NfaState.PrintNoBreak(boolean[], int, org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;1;6;1;0.9137931034482758;0.975609756097561;17;1797;265
org.javacc.parser.test.NfaStateTest.testDumpStatesForState();org.javacc.parser.NfaState;0;0;2;1.0;1.0;5;112;1797
org.javacc.parser.LexGenCPP.DumpGetNextToken();org.javacc.parser.LexGen;0;0;4;1.0;1.0;219;757;857
org.javacc.parser.NfaState.AddRange(char, char);org.javacc.parser.LexGen;0;3;4;0.9464285714285714;1.0;36;1797;857
org.javacc.parser.RStringLiteral.GenerateNfa(boolean);org.javacc.parser.Options;0;1;3;0.9166666666666666;1.0;23;908;393
org.javacc.parser.test.NfaStateTest.testDumpStateSetsInitialised();org.javacc.parser.CodeGenerator;1;1;2;0.9642857142857143;0.972972972972973;6;112;265
org.javacc.jjtree.JavaCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;2;4;3;1.0;0.9047619047619048;19;331;100
org.javacc.parser.RCharacterList.RemoveNegation();org.javacc.parser.NfaState;0;3;4;0.7857142857142857;1.0;34;211;1797
org.javacc.jjdoc.BNFGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.parser.NormalProduction;1;2;1;0.935483870967742;0.95;4;115;99
org.javacc.jjtree.JJTreeParser.character_list();org.javacc.jjtree.JJTJJTreeParserState;4;8;1;0.9858407079646018;0.9;66;9644;74
org.javacc.utils.ConditionParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.utils.ConditionParserTokenManager;1;3;2;0.8928571428571429;0.9777777777777777;13;329;594
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.JavaCCGlobals;0;14;4;0.9761904761904762;1.0;58;8311;321
org.javacc.jjtree.JJTreeParser.node_descriptor();org.javacc.jjtree.ASTNodeDescriptor;3;9;3;0.9845360824742269;0.9361702127659575;92;9644;92
org.javacc.parser.JavaCCParser.regexpr_kind(org.javacc.parser.TokenProduction);org.javacc.parser.TokenProduction;1;5;1;0.9911816578483246;0.9375;24;8311;12
org.javacc.parser.ExpansionTest.testRJustNameConstructor();org.javacc.parser.Expansion;2;0;3;1.0;0.875;6;72;34
org.javacc.parser.JavaCCParser.StringLiteral();org.javacc.parser.JavaCCParserInternals;1;1;2;0.9982300884955753;1.0;8;8311;263
org.javacc.parser.JavaCCParser.javacc_options();org.javacc.parser.Options;0;7;2;0.9877408056042032;1.0;26;8311;393
org.javacc.parser.JavaCCParser.FormalParameters(java.util.List);org.javacc.parser.Token;0;7;1;0.9880546075085325;1.0;56;8311;31
org.javacc.parser.LexGenCPP.DumpTokenActions();org.javacc.parser.LexGen;0;0;4;1.0;1.0;51;757;857
org.javacc.parser.LexGenCPP.PrintClassHead();org.javacc.parser.Options;0;0;5;1.0;1.0;55;757;393
org.javacc.parser.JavaCCParser.regular_expression(org.javacc.parser.Container);org.javacc.parser.RegularExpression;3;11;5;0.9809688581314879;0.9032258064516129;77;8311;9
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.Token;1;1;6;1.0;0.9285714285714286;38;331;31
org.javacc.jjtree.IO.setOutput();org.javacc.parser.JavaCCGlobals;0;4;2;0.7142857142857143;1.0;11;100;321
org.javacc.jjtree.JavaCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;0;4;1.0;0.9444444444444444;16;331;100
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.Action;1;4;15;0.9491525423728814;0.9666666666666667;245;1154;11
org.javacc.jjtree.JJTreeParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.jjtree.JavaCharStream;1;4;3;0.992831541218638;1.0;15;9644;355
org.javacc.jjtree.IO.setInput(java.lang.String);org.javacc.parser.JavaCCGlobals;0;2;2;0.8823529411764706;1.0;28;100;321
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.TokenUtils;1;10;5;0.9826086956521739;1.0;80;9644;154
org.javacc.parser.ExpansionTest.testChoiceConstructor();org.javacc.parser.Choice;1;0;3;1.0;0.8571428571428572;9;72;27
org.javacc.parser.JavaCCParser.bnf_production();org.javacc.parser.Token;2;14;5;0.9758620689655172;0.9473684210526316;51;8311;31
org.javacc.parser.ExpansionTest.testSequenceConstructor();org.javacc.parser.Expansion;2;0;3;1.0;0.8823529411764706;7;72;34
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.JJTreeGlobals;0;17;7;0.973015873015873;1.0;242;9644;34
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.Semanticize;0;1;5;0.9642857142857143;1.0;9;112;528
org.javacc.jjtree.ParseException.getMessage();org.javacc.jjtree.Token;4;5;1;0.6428571428571428;0.7647058823529411;43;102;31
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.Token;1;0;4;1.0;0.9230769230769231;12;73;31
org.javacc.parser.JavaCCParser.ResultType(java.util.List);org.javacc.parser.Token;0;7;1;0.987783595113438;1.0;31;8311;31
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.Sequence;1;21;11;0.9650582362728786;0.9836065573770492;212;8311;19
org.javacc.utils.ConditionParserTokenManager.jjMoveStringLiteralDfa1_3(long);org.javacc.utils.JavaCharStream;1;2;1;0.9523809523809523;0.9787234042553191;16;594;355
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;1;0;3;1.0;1.0;25;298;94
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.SimpleNode;1;3;15;0.8695652173913043;0.9714285714285714;89;151;68
org.javacc.jjtree.JJTreeNode.jjtAddChild(int, org.javacc.jjtree.Node);org.javacc.jjtree.SimpleNode;1;1;1;0.8571428571428572;1.0;4;94;68
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa4_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;1;7;1;0.8679245283018868;0.9807692307692307;76;1827;355
org.javacc.utils.ConditionParser.ReInit(java.io.InputStream, java.lang.String);org.javacc.utils.JavaCharStream;1;3;2;0.8928571428571429;1.0;13;329;355
org.javacc.parser.test.NfaStateTest.testDumpStatesForState();org.javacc.parser.CodeGenerator;1;0;2;1.0;0.9722222222222222;5;112;265
org.javacc.parser.Action.dump(int, java.util.Set);org.javacc.parser.Expansion;1;1;1;0.875;0.9473684210526316;8;11;34
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0;4;1.0;0.7;15;298;53
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTNodeDescriptor;1;4;4;0.9615384615384616;0.95;11;331;92
org.javacc.parser.test.NfaStateTest.testDumpStateSets();org.javacc.parser.CodeGenerator;1;0;2;1.0;0.9722222222222222;5;112;265
org.javacc.jjtree.ASTBNF.toString();org.javacc.jjtree.ASTProduction;1;0;2;1.0;0.8571428571428572;3;11;14
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.Lookahead;1;4;15;0.9491525423728814;0.96875;245;1154;28
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;0;4;1.0;0.9411764705882353;15;298;100
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.RegExprSpec;1;8;8;0.986013986013986;0.9444444444444444;40;8311;0
org.javacc.parser.JavaCCParser.complex_regular_expression(org.javacc.parser.Container);org.javacc.parser.Expansion;2;5;3;0.9912587412587412;0.9230769230769231;37;8311;34
org.javacc.jjtree.CPPCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;2;4;3;1.0;0.875;19;298;53
org.javacc.parser.JavaCCParserTokenManager.TokenLexicalActions(org.javacc.parser.Token);org.javacc.parser.Token;3;3;2;0.9558823529411765;0.8235294117647058;24;1893;31
org.javacc.jjdoc.TextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.JJDoc;0;1;1;0.96;1.0;4;111;348
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;1;1;1.0;0.9285714285714286;5;298;100
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.Token;1;3;6;1.0;0.9285714285714286;19;298;31
org.javacc.parser.LexGen.start();org.javacc.parser.RStringLiteral;2;9;11;0.8260869565217391;0.9791666666666666;145;857;908
org.javacc.parser.test.NfaStateTest.testDumpStatesForKindInitialised();org.javacc.parser.NfaState;0;1;2;0.9642857142857143;1.0;6;112;1797
org.javacc.parser.ParseEngine.buildLookaheadChecker(java.lang.String[], org.javacc.parser.Lookahead[]);org.javacc.parser.CodeGenerator;3;8;5;0.8222222222222222;0.9423076923076923;162;1154;265
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.Token;1;4;15;0.9491525423728814;0.9722222222222222;245;1154;31
org.javacc.parser.RJustName.GenerateNfa(boolean);org.javacc.parser.RegularExpression;1;0;1;1.0;1.0;3;10;9
org.javacc.jjtree.ASTGrammar.generate(org.javacc.jjtree.IO);org.javacc.jjtree.CPPNodeFiles;0;0;4;1.0;1.0;13;19;308
org.javacc.parser.ExpansionTest.testZeroOrMoreConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8181818181818181;7;72;31
org.javacc.parser.JavaCCParser.javacc_options();org.javacc.parser.Token;1;7;2;0.9877408056042032;0.9565217391304348;26;8311;31
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.IO;1;4;5;1.0;0.95;16;298;100
org.javacc.jjtree.JJTreeNode.whiteOut(org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;0;1;1.0;0.9166666666666666;13;94;31
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.JJDocGlobals;0;1;3;0.9615384615384616;1.0;18;141;47
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.CodeGenerator;7;0;5;1.0;0.8409090909090909;775;778;265
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.NodeScope;2;3;6;1.0;0.8461538461538461;19;331;53
org.javacc.parser.JavaCCParser.ClassOrInterfaceDeclaration(int, java.util.List);org.javacc.parser.JavaCCParserInternals;1;13;2;0.9772329246935202;1.0;54;8311;263
org.javacc.parser.LexGen.DumpSkipActions();org.javacc.parser.CodeGenerator;5;0;3;1.0;0.868421052631579;45;857;265
org.javacc.parser.ExpansionTest.testRZeroOrMoreConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8;7;72;31
org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();org.javacc.parser.LexGen;0;0;3;1.0;1.0;14;757;857
org.javacc.parser.ParseEngine.buildLookaheadChecker(java.lang.String[], org.javacc.parser.Lookahead[]);org.javacc.parser.Lookahead;2;8;5;0.8222222222222222;0.9090909090909091;162;1154;28
org.javacc.utils.ConditionParser.getNextToken();org.javacc.utils.Token;0;2;2;0.9259259259259259;1.0;7;329;24
org.javacc.jjtree.JavaCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.NodeScope;3;3;5;1.0;0.8125;19;331;53
org.javacc.parser.CodeGenerator.getLeadingComments(org.javacc.parser.Token);org.javacc.parser.Token;1;3;1;0.9166666666666666;0.9090909090909091;16;265;31
org.javacc.parser.LexGenCPP.PrintClassHead();org.javacc.parser.JavaCCErrors;0;0;5;1.0;1.0;55;757;82
org.javacc.jjdoc.HTMLGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.jjdoc.JJDocOptions;0;3;2;0.875;1.0;11;141;30
org.javacc.parser.ParseGenCPP.start();org.javacc.parser.JavaCCGlobals;0;0;6;1.0;1.0;433;436;321
org.javacc.parser.ParseEngine.genjj_3Call(org.javacc.parser.Expansion);org.javacc.parser.Expansion;1;0;1;1.0;0.9285714285714286;4;1154;34
org.javacc.jjtree.JavaCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;1;0;2;1.0;0.875;7;331;31
org.javacc.parser.JavaCCParser.javacode_production();org.javacc.parser.Token;2;12;4;0.9791666666666666;0.9375;44;8311;31
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.IO;3;0;5;1.0;0.8125;6;298;100
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa14_0(long, long);org.javacc.parser.JavaCharStream;1;4;1;0.9333333333333333;0.9795918367346939;18;1893;355
org.javacc.parser.ParseEngine.buildLookaheadChecker(java.lang.String[], org.javacc.parser.Lookahead[]);org.javacc.parser.Options;0;8;5;0.8222222222222222;1.0;162;1154;393
org.javacc.parser.RStringLiteral.toString();org.javacc.parser.Expansion;1;1;1;0.8333333333333334;0.9285714285714286;3;908;34
org.javacc.jjdoc.XTextGenerator.documentEnd();org.javacc.jjdoc.TextGenerator;1;0;1;1.0;0.9615384615384616;3;73;111
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.TokenProduction;1;8;8;0.986013986013986;0.9583333333333334;40;8311;12
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.IO;3;0;4;1.0;0.8125;6;331;100
org.javacc.parser.JavaCCParserTokenManager.TokenLexicalActions(org.javacc.parser.Token);org.javacc.parser.JavaCharStream;1;3;2;0.9558823529411765;0.9821428571428571;24;1893;355
org.javacc.parser.LexGen.DumpMoreActions();org.javacc.parser.Action;1;0;3;1.0;0.8888888888888888;44;857;11
org.javacc.parser.LexGen.writeTemplate(java.lang.Object[], java.lang.String);org.javacc.utils.JavaFileGenerator;1;0;3;1.0;0.95;32;857;107
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.JJTreeGlobals;0;0;4;1.0;1.0;6;331;34
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.Expansion;4;21;11;0.9650582362728786;0.9420289855072463;212;8311;34
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.NodeScope;1;4;4;0.9615384615384616;0.9285714285714286;11;298;53
org.javacc.parser.NfaState.DumpNonAsciiMoveMethod(org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;3;4;0.9523809523809523;1.0;37;1797;393
org.javacc.parser.JavaCCParser.local_lookahead();org.javacc.parser.Expansion;2;12;4;0.9804560260586319;0.9733333333333334;113;8311;34
org.javacc.parser.JavaCCParser.expansion_choices(org.javacc.parser.Container);org.javacc.parser.Choice;1;6;3;0.9894179894179894;0.9166666666666666;32;8311;27
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.TryBlock;4;4;15;0.9491525423728814;0.8666666666666667;245;1154;7
org.javacc.jjtree.JJTreeParser.complex_regular_expression_choices();org.javacc.jjtree.JJTJJTreeParserState;5;8;1;0.9857651245551602;0.8461538461538461;49;9644;74
org.javacc.jjtree.JavaCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.IO;2;3;5;1.0;0.9090909090909091;19;331;100
org.javacc.parser.test.NfaStateTest.testDumpMoveNfaInitialised();org.javacc.parser.NfaState;0;1;2;0.9642857142857143;1.0;6;112;1797
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.Options;0;5;6;0.9122807017543859;1.0;93;1154;393
org.javacc.parser.JavaCCParser.getNextToken();org.javacc.parser.JavaCCParserTokenManager;1;2;2;0.9964476021314387;0.9836065573770492;7;8311;1893
org.javacc.parser.CodeGenerator.getTrailingComments(org.javacc.parser.Token);org.javacc.parser.Token;0;1;1;0.9714285714285714;1.0;4;265;31
org.javacc.parser.LexGenCPP.DumpSkipActions();org.javacc.parser.CodeGenerator;6;0;4;1.0;0.8421052631578947;45;757;265
org.javacc.parser.CodeGenerator.genClassStart(java.lang.String, java.lang.String, java.lang.String[], java.lang.String[]);org.javacc.parser.Options;0;5;1;0.8611111111111112;1.0;26;265;393
org.javacc.parser.test.NfaStateTest.testDumpCharAndRangeMoves();org.javacc.parser.CodeGenerator;1;0;2;1.0;0.9722222222222222;5;112;265
org.javacc.parser.JavaCCParser.expansion(org.javacc.parser.Container);org.javacc.parser.Sequence;1;10;7;0.9826689774696707;0.9615384615384616;44;8311;19
org.javacc.jjdoc.BNFGenerator.create_output_stream();org.javacc.jjdoc.JJDocOptions;0;2;2;0.9428571428571428;1.0;34;115;30
org.javacc.jjtree.JJTreeOptionsTest.testValidateReturnType();org.javacc.parser.JavaCCErrors;0;0;3;1.0;1.0;18;77;82
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTNodeDescriptor;2;4;5;0.962962962962963;0.9523809523809523;10;298;92
org.javacc.parser.JavaCCParser.local_lookahead();org.javacc.parser.Lookahead;3;12;4;0.9804560260586319;0.9538461538461538;113;8311;28
org.javacc.parser.RCharacterList.GenerateNfa(boolean);org.javacc.parser.Nfa;0;6;6;0.6;1.0;29;211;8
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.JavaCCParserInternals;1;21;11;0.9650582362728786;1.0;212;8311;263
org.javacc.parser.LexGen.PrintClassHead();org.javacc.parser.Options;0;0;4;1.0;1.0;63;857;393
org.javacc.parser.LexGenCPP.DumpTokenActions();org.javacc.parser.Action;1;0;4;1.0;0.9;51;757;11
org.javacc.parser.RCharacterList.RemoveNegation();org.javacc.parser.CharacterRange;2;3;4;0.7857142857142857;0.8181818181818181;34;211;31
org.javacc.jjtree.CPPCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.SimpleNode;1;4;3;1.0;1.0;19;298;68
org.javacc.parser.JavaCCParser.Expression(java.util.List);org.javacc.parser.Token;0;5;1;0.9911190053285968;1.0;19;8311;31
org.javacc.parser.JavaCCParser.character_list(org.javacc.parser.Container);org.javacc.parser.RCharacterList;2;7;4;0.9878260869565217;0.9230769230769231;41;8311;211
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa10_0(long, long, long, long);org.javacc.parser.JavaCharStream;1;5;1;0.9166666666666666;0.98;28;1893;355
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.OneOrMore;0;7;15;0.8928571428571429;1.0;151;1154;15
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RSequence;1;3;3;0.5;0.8333333333333334;20;20;26
org.javacc.parser.NfaState.AddRange(char, char);org.javacc.parser.Main;0;3;4;0.9464285714285714;1.0;36;1797;205
org.javacc.jjtree.IO.create_output_file_name(java.lang.String);org.javacc.jjtree.JJTreeOptions;0;0;1;1.0;1.0;23;100;103
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.Token;2;14;5;0.9763513513513513;0.9649122807017544;167;9644;31
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.ASTJavacodeBody;0;4;5;1.0;1.0;16;298;6
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.OneOrMore;0;3;9;0.9230769230769231;1.0;48;1154;15
org.javacc.parser.ParseEngine.genFirstSet(org.javacc.parser.Expansion);org.javacc.parser.NormalProduction;0;3;11;0.9230769230769231;1.0;54;1154;99
org.javacc.parser.LexGenCPP.DumpDebugMethods();org.javacc.parser.LexGen;1;0;1;1.0;1.0;3;757;857
org.javacc.parser.ExpansionTest.setUp();org.javacc.parser.Token;2;0;2;1.0;0.8;8;72;31
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.Token;0;0;4;1.0;1.0;10;331;31
org.javacc.parser.LexGenCPP.start();org.javacc.parser.JavaCCErrors;0;9;12;0.8163265306122449;1.0;150;757;82
org.javacc.parser.OutputFile.getPrintWriter();org.javacc.parser.Options;0;6;3;0.7142857142857143;1.0;19;153;393
org.javacc.parser.RegularExpression.dump(int, java.util.Set);org.javacc.parser.Expansion;1;1;1;0.9090909090909091;0.9411764705882353;6;9;34
org.javacc.jjtree.JJTree.p(java.lang.String);org.javacc.jjtree.IO;1;0;1;1.0;0.9285714285714286;3;151;100
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.NonTerminal;1;3;6;0.9318181818181819;0.9444444444444444;33;1154;28
org.javacc.jjtree.JavaCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.JJTreeOptions;0;0;4;1.0;1.0;16;331;103
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa9_0(long, long, long, long);org.javacc.parser.JavaCharStream;1;5;1;0.9166666666666666;0.98;36;1893;355
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.Lookahead;2;21;11;0.9650582362728786;0.967741935483871;212;8311;28
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.ASTGrammar;1;3;15;0.8695652173913043;0.9565217391304348;89;151;19
org.javacc.parser.LexGen.PrintClassHead();org.javacc.parser.JavaCCErrors;0;0;4;1.0;1.0;63;857;82
org.javacc.parser.RCharacterList.GenerateNfa(boolean);org.javacc.parser.CharacterRange;2;6;6;0.6;0.8666666666666667;29;211;31
org.javacc.jjtree.JJTreeNode.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;0;1;1.0;0.875;3;94;31
org.javacc.parser.test.NfaStateTest.testDumpNonAsciiMoveMethodsInitialised();org.javacc.parser.NfaState;0;1;2;0.9642857142857143;1.0;6;112;1797
org.javacc.parser.ParseEngine.genFirstSet(org.javacc.parser.Expansion);org.javacc.parser.TryBlock;0;3;11;0.9230769230769231;1.0;54;1154;7
org.javacc.parser.RZeroOrMore.GenerateNfa(boolean);org.javacc.parser.Nfa;0;0;3;1.0;1.0;11;18;8
org.javacc.jjtree.JJTreeParser.jj_consume_token(int);org.javacc.jjtree.JJTreeParserTokenManager;1;8;2;0.9856373429084381;0.9836065573770492;23;9644;1827
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.CodeGenerator;3;4;15;0.9491525423728814;0.9508196721311475;245;1154;265
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.JJTreeNode;1;0;2;1.0;1.0;15;298;94
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.ASTBNFDeclaration;0;3;6;1.0;1.0;19;298;6
org.javacc.parser.NfaState.DumpNonAsciiMove(boolean[], org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;2;9;2;0.8636363636363636;0.9615384615384616;74;1797;265
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.ZeroOrMore;0;3;9;0.9230769230769231;1.0;48;1154;15
org.javacc.parser.JavaCCParser.jj_3R_92();org.javacc.parser.Token;2;5;1;0.9911816578483246;0.875;9;8311;31
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.JJDoc;0;0;4;1.0;1.0;12;73;348
org.javacc.jjtree.JJTreeParser.getNextToken();org.javacc.jjtree.JJTreeParserTokenManager;1;2;2;0.9964028776978417;0.9814814814814815;7;9644;1827
org.javacc.jjtree.JavaCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0;6;1.0;0.8125;33;331;53
org.javacc.utils.ConditionParser.jj_ntk();org.javacc.utils.Token;1;1;2;0.9642857142857143;0.8888888888888888;4;329;24
org.javacc.jjtree.ASTOptionBinding.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeNode;1;1;2;0.8571428571428572;0.875;8;26;94
