Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration.isArray();net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;1;0;3;1.0;0.9166666666666666;5;51;59
net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit.getMethodName();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9411764705882353;7;27;247
net.sourceforge.pmd.dcd.graph.UsageGraphBuilder.println(java.lang.String);net.sourceforge.pmd.dcd.asm.PrintVisitor;1;0;1;1.0;0.75;3;322;21
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTypeMethod);net.sourceforge.pmd.lang.rule.AbstractRule;1;1;4;1.0;0.9791666666666666;12;234;193
net.sourceforge.pmd.dcd.UsageNodeVisitor.visit(java.lang.Object, net.sourceforge.pmd.dcd.graph.ConstructorNode);net.sourceforge.pmd.dcd.graph.ConstructorNode;4;5;3;0.8387096774193549;0.8260869565217391;27;147;55
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;3;1.0;0.9523809523809523;8;53;247
net.sourceforge.pmd.lang.java.rule.design.GodClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;4;4;0.8823529411764706;1.0;15;193;375
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.hasPrefixesOrSuffixes();net.sourceforge.pmd.util.CollectionUtil;0;0;2;1.0;1.0;9;125;140
net.sourceforge.pmd.lang.java.ast.ASTPrimitiveType.isBoolean();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9714285714285714;3;21;247
net.sourceforge.pmd.lang.java.typeresolution.rules.SignatureDeclareThrowsException.isParentSignatureDeclaration(net.sourceforge.pmd.lang.java.ast.ASTName);net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9714285714285714;4;96;247
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTUnlabelledStatement);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;1;0;3;1.0;1.0;12;390;408
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;2;3;0.7777777777777778;1.0;10;31;375
net.sourceforge.pmd.ant.PMDTask.execute();net.sourceforge.pmd.util.log.ScopedLogHandlersManager;1;2;1;0.9473684210526316;0.875;11;269;22
net.sourceforge.pmd.lang.java.ast.ASTArguments.getArgumentCount();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9428571428571428;6;15;247
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTNewExpression;2;1;22;0.9772727272727273;0.9555555555555556;153;176;24
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.rule.codesize.ASTElsifClause);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;0;2;2;0.935483870967742;1.0;9;227;234
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTContinueStatement);net.sourceforge.pmd.util.NumericConstants;0;0;1;1.0;1.0;3;87;0
net.sourceforge.pmd.cpd.GUI.languageFor(java.util.Properties, net.sourceforge.pmd.cpd.LanguageFactory);net.sourceforge.pmd.cpd.LanguageFactory;1;0;1;1.0;0.8;3;585;44
net.sourceforge.pmd.lang.xml.rule.AbstractDomXmlRule.visit(net.sourceforge.pmd.lang.xml.ast.XmlNode, net.sourceforge.pmd.RuleContext, org.w3c.dom.Entity);net.sourceforge.pmd.lang.xml.rule.AbstractXmlRule;1;0;1;1.0;0.75;3;81;29
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;2;1.0;1.0;6;13;375
net.sourceforge.pmd.lang.vm.rule.basic.AvoidReassigningParametersRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.ast.ASTDirective);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;5;1.0;0.9512195121951219;17;17;247
net.sourceforge.pmd.lang.java.rule.design.PreserveStackTraceRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCatchStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;2;5;0.9666666666666667;1.0;52;118;375
net.sourceforge.pmd.renderers.VBHTMLRenderer.end();net.sourceforge.pmd.renderers.AbstractRenderer;1;1;2;0.9285714285714286;0.9333333333333333;24;91;47
net.sourceforge.pmd.lang.java.symboltable.MethodScope.addNameOccurrence(net.sourceforge.pmd.lang.symboltable.NameOccurrence);net.sourceforge.pmd.lang.java.ast.ASTName;1;2;2;0.8333333333333334;0.875;12;41;15
net.sourceforge.pmd.lang.java.rule.basic.BooleanInstantiationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.rule.AbstractRule;1;1;3;0.9285714285714286;0.9782608695652174;28;50;193
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTShiftExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;1;0.9824561403508771;1.0;5;479;342
net.sourceforge.pmd.renderers.IDEAJRenderer.renderFile(java.io.Writer, java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.PMD;0;2;1;0.9;1.0;10;63;208
net.sourceforge.pmd.lang.java.rule.design.NonThreadSafeSingletonRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;2;2;5;0.9090909090909091;0.9545454545454546;45;61;98
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule.checksNothing();net.sourceforge.pmd.AbstractPropertySource;1;0;2;1.0;0.9333333333333333;3;61;93
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTypeMethod);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;1;7;3;0.825;1.0;31;227;460
net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0;3;1.0;0.967741935483871;6;41;98
net.sourceforge.pmd.lang.vm.ast.AbstractVmNode.toString();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;100;247
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;2;5;0.875;1.0;16;113;375
net.sourceforge.pmd.lang.plsql.symboltable.OccurrenceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.symboltable.ASTPrimaryExpression);net.sourceforge.pmd.lang.plsql.symboltable.Search;3;0;3;1.0;0.7272727272727273;28;28;39
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule.bumpCounterFor(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.util.NumericConstants;0;2;2;0.8;1.0;9;35;0
net.sourceforge.pmd.lang.java.rule.imports.ImportFromSamePackageRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;0;4;1.0;0.9166666666666666;10;10;52
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.PLSQLNode);net.sourceforge.pmd.lang.rule.AbstractRule;1;1;3;0.9722222222222222;0.9811320754716981;20;91;193
net.sourceforge.pmd.lang.java.rule.controversial.DataflowAnomalyAnalysisRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;4;0.9473684210526316;0.975;9;82;247
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.ast.AbstractNode;3;0;2;1.0;0.926829268292683;20;135;247
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;0;4;1.0;1.0;32;252;342
net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.ast.AbstractNode;4;1;4;0.95;0.9166666666666666;26;41;247
net.sourceforge.pmd.lang.ecmascript.ast.ASTName.isFunctionNodeParameter();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;2;1.0;0.9722222222222222;11;36;247
net.sourceforge.pmd.cpd.JavaLanguage.setProperties(java.util.Properties);net.sourceforge.pmd.cpd.AbstractLanguage;1;0;2;1.0;0.75;4;11;12
net.sourceforge.pmd.lang.java.rule.design.AvoidDeeplyNestedIfStmtsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTIfStatement);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;2;3;0.7142857142857143;1.0;11;19;375
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.ast.AbstractNode;2;1;5;0.9444444444444444;0.9574468085106383;20;39;247
net.sourceforge.pmd.lang.dfa.report.ReportHTMLPrintVisitor.renderClass(net.sourceforge.pmd.lang.dfa.report.ClassNode);net.sourceforge.pmd.PMD;0;4;3;0.75;1.0;14;83;208
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule.doesNodeContainJUnitAnnotation(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9487179487179487;17;73;247
net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration.checkType();net.sourceforge.pmd.lang.java.ast.ASTType;1;1;1;0.9;0.8;3;50;25
net.sourceforge.pmd.lang.java.rule.unnecessary.UselessOverridingMethodRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;4;6;6;0.926829268292683;0.8974358974358975;96;165;58
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;1;0;4;1.0;0.9285714285714286;18;40;10
net.sourceforge.pmd.lang.java.rule.basic.OverrideBothEqualsAndHashcodeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImplementsList);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1;1;3;0.9166666666666666;0.8333333333333334;13;57;12
net.sourceforge.pmd.lang.rule.xpath.SaxonXPathRuleQuery.evaluate(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.ast.xpath.saxon.ElementNode;1;4;4;0.7894736842105263;0.9642857142857143;51;97;99
net.sourceforge.pmd.renderers.IDEAJRenderer.renderFileViolations(java.util.Iterator<net.sourceforge.pmd.RuleViolation>);net.sourceforge.pmd.AbstractPropertySource;1;4;2;0.6923076923076923;0.9523809523809523;11;63;93
net.sourceforge.pmd.renderers.XMLRenderer.end();net.sourceforge.pmd.renderers.AbstractRenderer;2;0;5;1.0;0.9047619047619048;29;107;47
net.sourceforge.pmd.cpd.MatchAlgorithm.findMatches();net.sourceforge.pmd.cpd.Match;3;4;5;0.8823529411764706;0.9230769230769231;30;91;72
net.sourceforge.pmd.lang.java.AbstractJavaHandler.getTypeResolutionFacade(java.lang.ClassLoader);net.sourceforge.pmd.lang.java.typeresolution.TypeResolutionFacade;1;1;1;0.9166666666666666;0.5;8;63;5
net.sourceforge.pmd.lang.java.rule.codesize.NcssMethodCountRule.getViolationParameters(net.sourceforge.pmd.stat.DataPoint);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1;0;2;1.0;0.9285714285714286;3;10;58
net.sourceforge.pmd.util.database.ResourceResolver.resolve(java.lang.String, java.lang.String);net.sourceforge.pmd.util.database.ResourceLoader;1;0;1;1.0;0.5;11;11;11
net.sourceforge.pmd.lang.java.rule.naming.SuspiciousHashcodeMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1;0;4;1.0;0.9545454545454546;13;13;58
net.sourceforge.pmd.lang.rule.RuleReference.setExternalInfoUrl(java.lang.String);net.sourceforge.pmd.lang.rule.AbstractDelegateRule;2;1;1;0.96875;0.9591836734693877;6;177;147
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryConversionTemporaryRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix);net.sourceforge.pmd.lang.rule.AbstractRule;1;2;3;0.7777777777777778;0.9761904761904762;10;31;193
net.sourceforge.pmd.lang.jsp.rule.basic.DuplicateJspImportsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute);net.sourceforge.pmd.lang.jsp.rule.AbstractJspRule;1;1;4;0.9230769230769231;1.0;19;23;84
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1;1;1.0;1.0;4;113;375
net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule.inAnonymousInnerClass(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration;1;0;1;1.0;0.8333333333333334;4;75;29
net.sourceforge.pmd.renderers.AbstractIncrementingRenderer.renderFileReport(net.sourceforge.pmd.Report);net.sourceforge.pmd.Report;3;3;2;0.8888888888888888;0.9444444444444444;13;22;190
net.sourceforge.pmd.cpd.CPD.addDirectory(boolean, java.lang.String);net.sourceforge.pmd.cpd.CPDConfiguration;1;1;2;0.9411764705882353;0.9583333333333334;7;82;203
net.sourceforge.pmd.cpd.VSRenderer.render(java.util.Iterator<net.sourceforge.pmd.cpd.Match>);net.sourceforge.pmd.PMD;0;0;3;1.0;1.0;14;14;208
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;0;5;1.0;1.0;15;33;375
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTPackageSpecification);net.sourceforge.pmd.AbstractPropertySource;1;3;3;0.75;0.9565217391304348;15;47;93
net.sourceforge.pmd.lang.java.rule.strings.AvoidDuplicateLiteralsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLiteral);net.sourceforge.pmd.lang.java.ast.ASTLiteral;1;3;3;0.8571428571428572;0.9565217391304348;25;122;46
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedFormalParameterRule.isSerializationMethod(net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0
net.sourceforge.pmd.lang.plsql.ast.ASTPackageSpecification.getObjectName();net.sourceforge.pmd.lang.ast.AbstractNode;1;0;1;1.0;0.9705882352941176;3;12;247
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimitiveType);net.sourceforge.pmd.lang.ast.AbstractNode;1;1;2;1.0;0.9722222222222222;4;479;247
net.sourceforge.pmd.lang.java.rule.junit.TestClassWithoutTestCasesRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;1;5;0.9090909090909091;0.972972972972973;19;23;98
net.sourceforge.pmd.lang.ecmascript.ast.DumpFacade.dump(java.lang.String, net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptNode<?>);net.sourceforge.pmd.lang.ecmascript.ast.ASTKeywordLiteral;1;1;22;0.9772727272727273;0.9772727272727273;153;176;19
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;1;2;0.9830508474576272;1.0;9;479;342
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTContinueStatement);net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;1;0;4;1.0;1.0;10;252;342
net.sourceforge.pmd.lang.java.ast.AbstractJavaNode.getScope();net.sourceforge.pmd.lang.ast.AbstractNode;1;1;1;0.9;0.9722222222222222;6;52;247
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions.hashCode();net.sourceforge.pmd.lang.ParserOptions;1;3;1;0.7;0.8333333333333334;8;56;19
net.sourceforge.pmd.lang.ast.xpath.DocumentNavigator.getParentNode(java.lang.Object);net.sourceforge.pmd.lang.ast.xpath.Attribute;1;0;1;1.0;0.9090909090909091;15;240;51
net.sourceforge.pmd.cpd.Match.getEndIndex();net.sourceforge.pmd.cpd.TokenEntry;1;2;1;0.875;0.9;3;72;55
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule.isJUnit3Class(net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;1;0;3;1.0;0.8571428571428572;21;73;12
net.sourceforge.pmd.renderers.XMLRenderer.end();net.sourceforge.pmd.renderers.AbstractIncrementingRenderer;2;0;5;1.0;0.9;29;107;22
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence.useThisOrSuper();net.sourceforge.pmd.lang.ast.AbstractNode;1;2;2;0.9166666666666666;0.975;11;137;247
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.rule.AbstractRule;1;3;5;0.7857142857142857;0.9795918367346939;23;35;193
net.sourceforge.pmd.lang.plsql.dfa.DataFlowFacade.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit);net.sourceforge.pmd.lang.ast.AbstractNode;3;0;4;1.0;0.9302325581395349;15;53;247
net.sourceforge.pmd.lang.java.ast.ASTLiteral.isDoubleLiteral();net.sourceforge.pmd.lang.ast.AbstractNode;0;0;0;0;0
net.sourceforge.pmd.dcd.UsageNodeVisitor.ignore(java.lang.String, net.sourceforge.pmd.dcd.graph.ClassNode);net.sourceforge.pmd.dcd.graph.ClassNode;1;0;1;1.0;0.9444444444444444;3;147;80
net.sourceforge.pmd.lang.java.typeresolution.rules.CloneMethodMustImplementCloneable.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0;4;1.0;0.975;19;66;98
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTEnumDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;0;0;0;0;0
net.sourceforge.pmd.cpd.CPDConfiguration.filenameFilter();net.sourceforge.pmd.util.FileFinder;1;3;1;0.9;1.0;32;203;23
net.sourceforge.pmd.renderers.SummaryHTMLRenderer.renderSummary();net.sourceforge.pmd.Report;1;0;3;1.0;0.9807692307692307;19;38;190
net.sourceforge.pmd.lang.java.rule.strings.UnnecessaryCaseChangeRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryExpression);net.sourceforge.pmd.lang.ast.AbstractNode;2;2;3;1.0;0.9487179487179487;23;59;247
net.sourceforge.pmd.lang.java.typeresolution.ClassTypeResolver.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration);net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration;1;1;3;1.0;0.9285714285714286;13;479;44
net.sourceforge.pmd.lang.xml.rule.XmlRuleChainVisitor.indexNodes(java.util.List<net.sourceforge.pmd.lang.ast.Node>, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.rule.AbstractRuleChainVisitor;1;0;1;1.0;0.9285714285714286;14;17;78
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.ast.ASTPackageBody);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;1;5;3;0.8571428571428572;1.0;14;227;460
net.sourceforge.pmd.lang.java.rule.design.AvoidReassigningParametersRule.lookForViolation(java.lang.Object, java.util.Map<net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration,java.util.List<net.sourceforge.pmd.lang.symboltable.NameOccurrence>>);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;2;0;4;1.0;0.875;12;22;15
net.sourceforge.pmd.lang.plsql.symboltable.VariableNameDeclaration.getDeclaratorId();net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1;0;1;1.0;0.75;3;45;15
net.sourceforge.pmd.lang.java.ast.ASTFormalParameter.getTypeNode();net.sourceforge.pmd.lang.ast.AbstractNode;2;0;1;1.0;0.9411764705882353;8;52;247
net.sourceforge.pmd.lang.java.rule.design.UseUtilityClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.ast.AbstractNode;5;0;7;1.0;0.8913043478260869;55;55;247
net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;3;5;0.85;1.0;19;75;193
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.dfa.NodeType;0;0;4;1.0;1.0;10;252;12
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTExitStatement);net.sourceforge.pmd.lang.dfa.NodeType;0;0;3;1.0;1.0;10;390;12
net.sourceforge.pmd.lang.xml.rule.AbstractDomXmlRule.visit(net.sourceforge.pmd.lang.xml.ast.XmlNode, net.sourceforge.pmd.RuleContext, org.w3c.dom.Comment);net.sourceforge.pmd.lang.xml.rule.AbstractXmlRule;1;0;1;1.0;0.75;3;81;29
net.sourceforge.pmd.lang.java.rule.unnecessary.UnnecessaryReturnRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTReturnStatement);net.sourceforge.pmd.lang.ast.AbstractNode;2;0;2;1.0;0.9428571428571428;6;12;247
net.sourceforge.pmd.lang.rule.stat.StatisticalRuleHelper.getStdDev();net.sourceforge.pmd.stat.DataPoint;1;2;1;0.8571428571428572;0.9;13;81;31
net.sourceforge.pmd.renderers.YAHTMLRenderer.end();net.sourceforge.pmd.lang.dfa.report.AbstractReportNode;1;0;7;1.0;0.9333333333333333;6;13;65
net.sourceforge.pmd.lang.vm.rule.basic.NoInlineJavaScriptRule.visit(java.lang.Object, net.sourceforge.pmd.lang.vm.rule.basic.ASTText);net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;1;0;2;1.0;1.0;12;12;144
net.sourceforge.pmd.util.designer.Designer.createXPathVersionPanel();net.sourceforge.pmd.lang.rule.XPathRule;0;1;1;0.9861111111111112;1.0;15;600;60
net.sourceforge.pmd.RuleSetWriter.createPropertyValueElement(java.lang.Object, net.sourceforge.pmd.PropertyDescriptor);net.sourceforge.pmd.lang.rule.XPathRule;0;2;1;0.9310344827586207;1.0;13;256;60
net.sourceforge.pmd.lang.java.symboltable.OccurrenceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryExpression);net.sourceforge.pmd.lang.java.symboltable.NameFinder;1;0;3;1.0;0.8888888888888888;23;23;53
net.sourceforge.pmd.lang.java.rule.design.CloseResourceRule.variableIsPassedToMethod(java.lang.String, net.sourceforge.pmd.lang.java.ast.ASTPrimaryExpression);net.sourceforge.pmd.lang.ast.AbstractNode;3;0;1;1.0;0.9444444444444444;12;200;247
net.sourceforge.pmd.lang.java.rule.basic.CheckSkipResultRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;2;0;5;1.0;0.9;28;28;59
net.sourceforge.pmd.lang.java.rule.optimizations.UseStringBufferForStringAppendsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.typeresolution.TypeHelper;1;0;5;1.0;1.0;38;38;37
net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule.initializedInConstructor(java.util.List<net.sourceforge.pmd.lang.symboltable.NameOccurrence>, java.util.Set<net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration>);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;3;2;1;0.8666666666666667;0.8888888888888888;41;75;137
net.sourceforge.pmd.lang.java.typeresolution.rules.CloneMethodMustImplementCloneable.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;5;0;4;1.0;0.8809523809523809;19;66;247
net.sourceforge.pmd.lang.plsql.dfa.StatementAndBraceFinder.visit(java.lang.Object, net.sourceforge.pmd.lang.plsql.dfa.ASTExpression);net.sourceforge.pmd.lang.plsql.ast.PLSQLParserVisitorAdapter;1;0;3;1.0;1.0;47;390;408
net.sourceforge.pmd.lang.java.rule.design.UseCollectionIsEmptyRule.getTypeOfMethodCall(net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;0;0;0;0;0
