Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.tools.ant.types.AbstractFileSet.setDefaultexcludes(boolean);org.apache.tools.ant.types.DataType;2;1;1;0.9846153846153847;0.8947368421052632;7;365;105
org.apache.tools.ant.taskdefs.compilers.Kjc.setupKjcCommand();org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0;4;1.0;0.9655172413793104;44;52;120
org.apache.tools.ant.types.PatternSet.append(org.apache.tools.ant.Project, org.apache.tools.ant.types.PatternSet);org.apache.tools.ant.types.DataType;1;5;1;0.8387096774193549;0.9565217391304348;17;255;105
org.apache.tools.ant.taskdefs.Ant.init();org.apache.tools.ant.Project;2;0;2;1.0;0.9801980198019802;4;360;743
org.apache.tools.ant.types.selectors.TypeSelector.setParameters(org.apache.tools.ant.types.Parameter[]);org.apache.tools.ant.types.EnumeratedAttribute;1;1;4;0.9230769230769231;0.9166666666666666;16;44;34
org.apache.tools.ant.taskdefs.rmic.SunRmic.execute();org.apache.tools.ant.util.LineOrientedOutputStream;1;0;5;1.0;0.9375;32;32;52
org.apache.tools.ant.taskdefs.email.MimeMailer.send();org.apache.tools.ant.taskdefs.email.EmailAddress;2;4;4;0.92;0.9523809523809523;91;149;95
org.apache.tools.ant.taskdefs.compilers.Jvc.execute();org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0;7;1.0;0.9714285714285714;50;50;120
org.apache.tools.ant.taskdefs.ExecTask.prepareExec();org.apache.tools.ant.types.RedirectorElement;1;6;6;0.8983050847457628;0.9827586206896551;22;293;318
org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool.getClassLoaderForBuild();org.apache.tools.ant.Project;1;2;2;0.9411764705882353;0.9904761904761905;13;421;743
org.apache.tools.ant.taskdefs.ExecTask.prepareExec();org.apache.tools.ant.types.Environment;1;6;6;0.8983050847457628;0.9565217391304348;22;293;51
org.apache.tools.ant.taskdefs.optional.jdepend.JDependTask.executeInVM(org.apache.tools.ant.types.CommandlineJava);org.apache.tools.ant.types.resources.Union;1;2;6;0.9411764705882353;0.9411764705882353;86;299;47
org.apache.tools.ant.types.selectors.SelectSelector.passesConditions();org.apache.tools.ant.ProjectComponent;0;2;2;0.8461538461538461;1.0;9;87;21
org.apache.tools.ant.taskdefs.Chmod.execute();org.apache.tools.ant.taskdefs.ExecTask;4;2;7;0.9375;0.9344262295081968;27;96;293
org.apache.tools.ant.taskdefs.Javadoc.setStylesheetfile(java.io.File);org.apache.tools.ant.types.Commandline;3;0;1;1.0;0.8928571428571429;4;1008;273
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar.execute();org.apache.tools.ant.Task;1;6;5;0.896551724137931;1.0;38;168;161
org.apache.tools.ant.types.optional.image.Draw.addEllipse(org.apache.tools.ant.types.optional.image.Ellipse);org.apache.tools.ant.types.optional.image.ImageOperation;1;0;1;1.0;0.8571428571428572;3;39;15
org.apache.tools.ant.taskdefs.Javadoc.execute();org.apache.tools.ant.util.FileUtils;2;38;12;0.7840909090909091;0.9919354838709677;362;1008;412
org.apache.tools.ant.taskdefs.Recorder.init();org.apache.tools.ant.Project;1;0;2;1.0;0.9900990099009901;3;105;743
org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool.parseEjbFiles(java.lang.String, javax.xml.parsers.SAXParser);org.apache.tools.ant.taskdefs.optional.ejb.EjbJar;1;1;2;0.9714285714285714;0.9767441860465116;19;421;168
org.apache.tools.ant.types.resources.Restrict.iterator();org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper;1;1;2;0.9230769230769231;0.9375;7;60;96
org.apache.tools.ant.Task.handleOutput(java.lang.String);org.apache.tools.ant.Project;0;1;1;1.0;1.0;3;161;743
org.apache.tools.ant.taskdefs.Definer.loadAntlib(java.lang.ClassLoader, java.net.URL);org.apache.tools.ant.taskdefs.Antlib;3;0;5;1.0;0.7777777777777778;11;313;61
org.apache.tools.ant.types.selectors.SizeSelector.setWhen(org.apache.tools.ant.types.selectors.SizeSelector.SizeComparisons);org.apache.tools.ant.types.EnumeratedAttribute;1;1;1;0.9230769230769231;0.8571428571428572;3;116;34
org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;1;0;2;1.0;0.875;11;76;31
org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.endTestSuite(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest);org.apache.tools.ant.taskdefs.optional.junit.JUnitTest;4;5;1;0.8214285714285714;0.8666666666666667;37;64;84
org.apache.tools.ant.taskdefs.optional.dotnet.WsdlToDotnet.isRebuildNeeded(long, org.apache.tools.ant.taskdefs.optional.dotnet.WsdlToDotnet.Schema);org.apache.tools.ant.util.FileUtils;1;1;1;0.96875;0.9743589743589743;6;170;412
org.apache.tools.ant.types.resources.Restrict.getCollection();org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper;1;0;2;1.0;0.9444444444444444;13;60;96
org.apache.tools.ant.taskdefs.optional.ssh.ScpFromMessageBySftp.getFile(ChannelSftp.LsEntry, java.io.File, org.apache.tools.ant.taskdefs.optional.ssh.ChannelSftp);org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage;0;0;0;0;0
org.apache.tools.ant.taskdefs.ExecuteOn.runParallel(java.util.Vector, java.util.Vector, org.apache.tools.ant.taskdefs.Execute);org.apache.tools.ant.types.Commandline;0;3;7;0.9583333333333334;1.0;36;348;273
org.apache.tools.ant.taskdefs.optional.jsp.JspC.execute();org.apache.tools.ant.Task;2;8;7;0.8444444444444444;0.9761904761904762;51;266;161
org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.runS(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.ExecTask;4;0;4;1.0;0.9259259259259259;10;55;293
org.apache.tools.ant.types.resources.ArchiveResource.getSize();org.apache.tools.ant.types.Resource;1;1;2;0.9523809523809523;0.9705882352941176;7;119;169
org.apache.tools.ant.types.AbstractFileSet.setIncludesfile(java.io.File);org.apache.tools.ant.types.PatternSet;1;0;2;1.0;0.96875;7;365;255
org.apache.tools.ant.types.RedirectorElement.addConfiguredInputMapper(org.apache.tools.ant.types.Mapper);org.apache.tools.ant.types.DataType;2;1;1;0.9782608695652174;0.8947368421052632;14;318;105
org.apache.tools.ant.taskdefs.Apt.getCompiler();org.apache.tools.ant.taskdefs.Javac;1;0;1;1.0;0.98;3;77;357
org.apache.tools.ant.taskdefs.condition.ResourcesMatch.add(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;0;0;0;0;0
org.apache.tools.ant.types.AntFilterReader.setRefid(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Reference;2;5;3;0.6153846153846154;0.8181818181818181;22;65;37
org.apache.tools.ant.taskdefs.optional.ssh.ScpToMessage.sendDirectory(java.io.InputStream, java.io.OutputStream, org.apache.tools.ant.taskdefs.optional.ssh.Directory);org.apache.tools.ant.taskdefs.optional.ssh.Directory;2;2;1;0.9285714285714286;0.8823529411764706;9;125;70
org.apache.tools.ant.taskdefs.optional.Javah.setBootclasspath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;0;1;1.0;0.9565217391304348;8;171;239
org.apache.tools.ant.taskdefs.Jar.createEmptyZip(java.io.File);org.apache.tools.ant.taskdefs.Zip;4;4;4;0.9130434782608696;0.9375;40;465;690
org.apache.tools.ant.taskdefs.optional.XMLValidateTask.addConfiguredXMLCatalog(org.apache.tools.ant.types.XMLCatalog);org.apache.tools.ant.types.XMLCatalog;1;0;1;1.0;0.967741935483871;3;287;386
org.apache.tools.ant.Main.addBuildListeners(org.apache.tools.ant.Project);org.apache.tools.ant.Project;2;2;2;0.9310344827586207;0.9813084112149533;11;571;743
org.apache.tools.ant.taskdefs.Property.addProperty(java.lang.String, java.lang.String);org.apache.tools.ant.Task;1;1;3;0.9642857142857143;1.0;13;305;161
org.apache.tools.ant.taskdefs.Checksum.execute();org.apache.tools.ant.Project;1;3;2;0.9142857142857143;0.9906542056074766;7;341;743
org.apache.tools.ant.taskdefs.SQLExec.execute();org.apache.tools.ant.taskdefs.JDBCTask;3;16;6;0.728813559322034;0.9444444444444444;92;305;163
org.apache.tools.ant.taskdefs.Java.setArgs(java.lang.String);org.apache.tools.ant.types.Commandline;1;0;4;1.0;0.9666666666666667;4;415;273
org.apache.tools.ant.types.CommandlineJava.toString();org.apache.tools.ant.types.Commandline;0;1;1;0.975;1.0;3;282;273
org.apache.tools.ant.taskdefs.Definer.addDefinition(java.lang.ClassLoader, java.lang.String, java.lang.String);org.apache.tools.ant.ProjectComponent;0;5;8;0.8780487804878049;1.0;48;313;21
org.apache.tools.ant.taskdefs.SignJar.isSigned(java.io.File);org.apache.tools.ant.taskdefs.condition.IsSigned;0;0;4;1.0;1.0;9;173;57
org.apache.tools.ant.util.regexp.JakartaRegexpMatcher.getCompilerOptions(int);org.apache.tools.ant.util.regexp.RegexpUtil;0;0;1;1.0;1.0;13;58;6
org.apache.tools.ant.taskdefs.optional.clearcase.CCLock.checkOptions(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;7;1;0.5;0.9428571428571428;19;112;273
org.apache.tools.ant.taskdefs.Javadoc.execute();org.apache.tools.ant.types.Commandline;7;38;12;0.7840909090909091;0.9351851851851852;362;1008;273
org.apache.tools.ant.taskdefs.Definer.loadProperties(java.lang.ClassLoader, java.net.URL);org.apache.tools.ant.Project;0;3;3;0.9142857142857143;1.0;24;313;743
org.apache.tools.ant.taskdefs.Definer.loadAntlib(java.lang.ClassLoader, java.net.URL);org.apache.tools.ant.ProjectComponent;0;0;5;1.0;1.0;11;313;21
org.apache.tools.ant.taskdefs.optional.Javah.execute();org.apache.tools.ant.ProjectComponent;0;4;5;0.8571428571428572;1.0;26;171;21
org.apache.tools.ant.taskdefs.optional.ANTLR.populateAttributes();org.apache.tools.ant.types.Commandline;1;10;2;0.6551724137931034;0.975;34;211;273
org.apache.tools.ant.taskdefs.ExecTask.runExec(org.apache.tools.ant.taskdefs.Execute);org.apache.tools.ant.types.Commandline;2;3;4;0.9454545454545454;0.9411764705882353;18;293;273
org.apache.tools.ant.taskdefs.Execute.killedProcess();org.apache.tools.ant.taskdefs.ExecuteWatchdog;1;0;1;1.0;0.8888888888888888;3;400;59
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetDefine.isSet(org.apache.tools.ant.Task);org.apache.tools.ant.ProjectComponent;0;2;2;0.6666666666666667;1.0;10;31;21
org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat.execute();org.apache.tools.ant.types.AbstractFileSet;1;10;7;0.7096774193548387;0.9883720930232558;37;79;365
org.apache.tools.ant.taskdefs.Delete.setVerbose(boolean);org.apache.tools.ant.Project;0;1;1;0.9791666666666666;1.0;8;320;743
org.apache.tools.ant.taskdefs.optional.SchemaValidate.onSuccessfulValidation(int);org.apache.tools.ant.taskdefs.optional.XMLValidateTask;0;0;3;1.0;1.0;3;224;287
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.addVendorFiles(java.lang.String, java.util.Hashtable);org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool;2;1;3;0.96875;0.972972972972973;16;254;421
org.apache.tools.ant.taskdefs.ExecTask.checkConfiguration();org.apache.tools.ant.Task;0;4;4;0.9259259259259259;1.0;18;293;161
org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.shouldRun(org.apache.tools.ant.Project);org.apache.tools.ant.taskdefs.optional.junit.BaseTest;2;0;2;1.0;0.8461538461538461;9;84;54
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.createClassLoader();org.apache.tools.ant.ProjectComponent;0;4;7;0.9560439560439561;1.0;22;711;21
org.apache.tools.ant.taskdefs.optional.ReplaceRegExp.doReplace(int, java.io.File);org.apache.tools.ant.types.RegularExpression;1;4;6;0.9090909090909091;0.967741935483871;116;239;42
org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper.throwOneNested();org.apache.tools.ant.types.DataType;1;0;1;1.0;0.9444444444444444;3;96;105
org.apache.tools.ant.taskdefs.UpToDate.add(org.apache.tools.ant.util.FileNameMapper);org.apache.tools.ant.types.Mapper;1;1;1;0.9230769230769231;0.95;3;93;109
org.apache.tools.ant.util.TaskLogger.warning(java.lang.String);org.apache.tools.ant.Task;1;0;2;1.0;1.0;3;18;161
org.apache.tools.ant.types.FileList.getDir(org.apache.tools.ant.Project);org.apache.tools.ant.types.DataType;1;3;1;0.7857142857142857;0.9523809523809523;6;77;105
org.apache.tools.ant.taskdefs.optional.ssh.Scp.createDirectory(org.apache.tools.ant.types.FileSet);org.apache.tools.ant.types.AbstractFileSet;1;0;4;1.0;0.9859154929577465;27;194;365
org.apache.tools.ant.taskdefs.optional.junit.Xalan2Executor.getProcVersion(java.lang.String);org.apache.tools.ant.taskdefs.optional.junit.XalanExecutor;2;0;1;1.0;0.5;17;35;50
org.apache.tools.ant.util.regexp.JakartaOroMatcher.getCompilerOptions(int);org.apache.tools.ant.util.regexp.RegexpUtil;0;0;1;1.0;1.0;13;56;6
org.apache.tools.ant.taskdefs.optional.clearcase.CCRmtype.execute();org.apache.tools.ant.Task;0;4;6;0.8;1.0;21;106;161
org.apache.tools.ant.XmlLogger.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;2;6;2;0.7931034482758621;0.8666666666666667;40;217;43
org.apache.tools.ant.taskdefs.optional.ssh.ScpToMessageBySftp.execute();org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage;0;0;0;0;0
org.apache.tools.ant.taskdefs.optional.ccm.CCMCreateTask.execute();org.apache.tools.ant.types.Commandline;5;2;5;0.9130434782608696;0.8571428571428572;22;120;273
org.apache.tools.ant.types.selectors.SelectSelector.selectorCount();org.apache.tools.ant.types.selectors.BaseSelectorContainer;1;2;2;0.8571428571428572;0.9666666666666667;6;87;103
org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.transform();org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator;0;0;0;0;0
org.apache.tools.ant.taskdefs.Ant.handleOutput(java.lang.String);org.apache.tools.ant.Task;1;0;2;1.0;0.9545454545454546;8;360;161
org.apache.tools.ant.taskdefs.Expand.extractFile(boolean, java.io.File, java.io.File, java.io.InputStream, java.lang.String, java.util.Date, org.apache.tools.ant.util.FileNameMapper, org.apache.tools.ant.util.FileUtils);org.apache.tools.ant.types.PatternSet;2;2;6;0.9473684210526316;0.9607843137254902;87;190;255
org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.transform();org.apache.tools.ant.Project;0;0;0;0;0
org.apache.tools.ant.taskdefs.Tar.tar(org.apache.tools.ant.types.ResourceCollection, org.apache.tools.tar.TarOutputStream);org.apache.tools.ant.ProjectComponent;0;3;5;0.9807692307692307;1.0;37;433;21
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool.writeJar(java.io.File, java.lang.String, java.lang.String, java.util.Hashtable);org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool;3;5;2;0.8717948717948718;0.975;16;392;421
org.apache.tools.ant.types.resources.ZipResource.getOutputStream();org.apache.tools.ant.types.DataType;2;0;2;1.0;0.8947368421052632;6;109;105
org.apache.tools.ant.taskdefs.SignJar.execute();org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;0;0;0;0;0
org.apache.tools.ant.taskdefs.Sequential.execute();org.apache.tools.ant.Task;1;1;1;0.8571428571428572;0.96;6;9;161
org.apache.tools.ant.AntClassLoader.findResources(java.lang.String);org.apache.tools.ant.util.CollectionUtils;0;2;1;0.9666666666666667;1.0;16;632;90
org.apache.tools.ant.taskdefs.optional.depend.ClassFile.getClassRefs();org.apache.tools.ant.taskdefs.optional.depend.ClassFileUtils;0;1;4;0.9;1.0;13;32;6
org.apache.tools.ant.taskdefs.optional.ejb.EjbJar.createBorland();org.apache.tools.ant.Project;0;1;3;0.975609756097561;1.0;7;168;743
org.apache.tools.ant.types.resources.FileResource.setRefid(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Resource;1;2;2;0.9130434782608696;0.9705882352941176;6;132;169
org.apache.tools.ant.taskdefs.Classloader.setClasspathRef(org.apache.tools.ant.types.Reference);org.apache.tools.ant.ProjectComponent;0;0;2;1.0;1.0;3;86;21
org.apache.tools.ant.taskdefs.optional.net.FTP.transferFiles(org.apache.tools.ant.taskdefs.optional.net.FTPClient, org.apache.tools.ant.types.FileSet);org.apache.tools.ant.DirectoryScanner;5;18;4;0.916030534351145;0.9473684210526316;94;1224;679
org.apache.tools.ant.taskdefs.Patch.setQuiet(boolean);org.apache.tools.ant.types.Commandline;2;0;1;1.0;0.9285714285714286;5;79;273
org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.verifyBorlandJar(java.io.File);org.apache.tools.ant.Project;0;3;2;0.8888888888888888;1.0;11;254;743
org.apache.tools.ant.taskdefs.cvslib.CvsTagDiff.execute();org.apache.tools.ant.taskdefs.AbstractCvsTask;4;8;2;0.6;0.92;40;208;325
org.apache.tools.ant.types.resources.Files.setIncludes(java.lang.String);org.apache.tools.ant.types.DataType;1;0;2;1.0;0.9473684210526316;5;251;105
org.apache.tools.ant.taskdefs.compilers.Javac13.execute();org.apache.tools.ant.Project;0;0;4;1.0;1.0;19;19;743
org.apache.tools.ant.taskdefs.Recorder.init();org.apache.tools.ant.ProjectComponent;0;0;2;1.0;1.0;3;105;21
org.apache.tools.ant.types.resources.Files.setCaseSensitive(boolean);org.apache.tools.ant.types.DataType;1;1;1;0.972972972972973;0.9473684210526316;5;251;105
org.apache.tools.ant.taskdefs.optional.Cab.execute();org.apache.tools.ant.taskdefs.ExecTask;6;11;10;0.78;0.9333333333333333;84;157;293
org.apache.tools.ant.taskdefs.Jar.createManifest();org.apache.tools.ant.taskdefs.Zip;1;3;4;0.9230769230769231;0.9830508474576272;21;465;690
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.addConfiguredSysproperty(org.apache.tools.ant.types.Environment.Variable);org.apache.tools.ant.ProjectComponent;0;1;4;0.9879518072289156;1.0;5;711;21
org.apache.tools.ant.taskdefs.Javac.createExtdirs();org.apache.tools.ant.types.Path;1;0;2;1.0;0.9565217391304348;6;357;239
org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr.checkOptions(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;12;2;0.2941176470588235;0.9512195121951219;29;132;273
org.apache.tools.ant.taskdefs.MatchingTask.addFilename(org.apache.tools.ant.types.selectors.FilenameSelector);org.apache.tools.ant.types.AbstractFileSet;1;0;1;1.0;0.9841269841269842;3;143;365
org.apache.tools.ant.taskdefs.Patch.setPatchfile(java.io.File);org.apache.tools.ant.types.Commandline;3;1;2;0.9333333333333333;0.9;8;79;273
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.Project;1;1;5;0.9838709677419355;0.9908256880733946;25;344;743
org.apache.tools.ant.taskdefs.compilers.AptExternalCompilerAdapter.getApt();org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter;0;0;1;1.0;1.0;3;13;313
org.apache.tools.ant.types.RedirectorElement.setInput(java.io.File);org.apache.tools.ant.types.DataType;2;3;1;0.9347826086956522;0.9047619047619048;10;318;105
org.apache.tools.ant.taskdefs.Replace.getProperties(java.io.File);org.apache.tools.ant.util.FileUtils;0;0;0;0;0
org.apache.tools.ant.types.FileList.iterator();org.apache.tools.ant.ProjectComponent;0;4;2;0.75;1.0;6;77;21
org.apache.tools.ant.taskdefs.Zip.getResourcesToAdd(boolean, java.io.File, org.apache.tools.ant.types.FileSet[]);org.apache.tools.ant.types.Resource;1;7;11;0.8955223880597015;0.9807692307692307;81;690;169
org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.execute();org.apache.tools.ant.ProjectComponent;0;1;6;0.9523809523809523;1.0;20;93;21
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter.setupModernJavacCommandlineSwitches(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;2;4;4;0.925;0.9444444444444444;31;313;273
org.apache.tools.ant.types.selectors.ContainsSelector.setParameters(org.apache.tools.ant.types.Parameter[]);org.apache.tools.ant.Project;0;3;4;0.75;1.0;20;100;743
org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.asBoolean();org.apache.tools.ant.types.EnumeratedAttribute;1;0;1;1.0;0.8571428571428572;4;711;34
org.apache.tools.ant.types.Path.addExisting(boolean, org.apache.tools.ant.types.Path);org.apache.tools.ant.ProjectComponent;1;2;3;0.9642857142857143;1.0;16;239;21
org.apache.tools.ant.DirectoryScanner.findFile(boolean, java.io.File, java.lang.String);org.apache.tools.ant.util.FileUtils;3;1;2;1.0;0.926829268292683;18;679;412
