Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.apache.xerces.parsers.AbstractDOMParser.internalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.dom.CoreDocumentImpl;1;5;4;0.9456521739130435;0.9924242424242424;54;1308;974
org.apache.xerces.dom.DOMConfigurationImpl.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;0;1;1.0;1.0;3;361;73
org.apache.xerces.dom.DOMNormalizer.normalizeDocument(org.apache.xerces.dom.CoreDocumentImpl, org.apache.xerces.dom.DOMConfigurationImpl);org.apache.xerces.dom.DOMConfigurationImpl;3;7;6;0.9325842696629214;0.9607843137254902;44;679;361
org.apache.xerces.impl.dtd.DTDGrammar.internalEntityDecl(java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLEntityDecl;1;4;2;0.972972972972973;1.0;11;1318;23
org.apache.xerces.xinclude.MultipleScopeNamespaceSupport.reset();org.apache.xerces.util.NamespaceSupport;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementNSImpl.isDerivedFrom(int, java.lang.String, java.lang.String);org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.XMLScanner;2;9;2;0.8392857142857143;0.9534883720930233;17;697;686
org.apache.xerces.impl.dtd.XMLDTDProcessor.startDTD(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLLocator);org.apache.xerces.impl.dtd.DTDGrammarBucket;0;3;2;0.9545454545454546;1.0;11;499;27
org.apache.html.dom.HTMLInputElementImpl.getDisabled();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;119;104
org.apache.xerces.dom.RangeImpl.getCollapsed();org.apache.xerces.dom.DOMMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.SchemaGrammar.getIDConstraintDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0;1;1.0;0.9166666666666666;3;354;68
org.apache.xml.serialize.HTMLSerializer.characters(java.lang.String);org.apache.xml.serialize.BaseMarkupSerializer;2;0;1;1.0;0.972972972972973;5;428;967
org.apache.html.dom.HTMLTextAreaElementImpl.getDefaultValue();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;70;104
org.apache.html.dom.HTMLScriptElementImpl.getEvent();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;61;104
org.apache.xerces.impl.xs.traversers.XSDHandler.traverseLocalElements();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1;6;4;0.9230769230769231;0.9642857142857143;9;1096;56
org.apache.xerces.jaxp.validation.XMLSchemaFactory.setFeature(boolean, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseComplexContent(boolean, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSComplexTypeDecl;4;8;10;0.8928571428571429;0.9298245614035088;151;639;159
org.apache.html.dom.HTMLInputElementImpl.getTabIndex();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9565217391304348;8;119;104
org.apache.xml.serialize.XMLSerializer.printText(boolean, boolean, char[], int, int);org.apache.xml.serialize.BaseMarkupSerializer;2;1;3;1.0;0.974025974025974;39;745;967
org.apache.xerces.impl.xs.XSAnnotationImpl.writeToSAX(org.xml.sax.ContentHandler);org.apache.xerces.impl.xs.SchemaGrammar;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.SAXParserImpl.setSchemaValidatorProperty(java.lang.Object, java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.validation.ValidatorImpl.getProperty(java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.dispatch(boolean);org.apache.xerces.impl.XMLScanner;6;17;7;0.7671232876712328;0.9230769230769231;161;697;686
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser.getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameter(java.lang.String);org.apache.xerces.util.DOMErrorHandlerWrapper;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLImageElementImpl.setAlt(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;81;467
org.apache.xerces.impl.xs.models.CMBuilder.buildSyntaxTree(org.apache.xerces.impl.xs.XSParticleDecl);org.apache.xerces.impl.xs.XSParticleDecl;4;4;3;0.85;0.896551724137931;34;135;99
org.apache.html.dom.HTMLAnchorElementImpl.getShape();org.apache.html.dom.HTMLElementImpl;2;0;1;1.0;0.9090909090909091;3;83;104
org.apache.xerces.parsers.AbstractSAXParser.reset();org.apache.xerces.parsers.AbstractXMLDocumentParser;2;4;2;0.9518072289156626;0.962962962962963;9;716;118
org.apache.xml.serialize.BaseMarkupSerializer.content();org.apache.xml.serialize.ElementState;5;2;2;0.9753086419753086;0.6666666666666667;17;967;0
org.apache.xerces.impl.xs.identity.IdentityConstraint.equals(org.apache.xerces.impl.xs.identity.IdentityConstraint);org.apache.xerces.impl.xs.identity.Field;1;3;2;0.8636363636363636;0.9166666666666666;10;96;74
org.apache.xml.serialize.IndentPrinter.enterDTD();org.apache.xml.serialize.Printer;3;3;1;0.8636363636363636;0.8846153846153846;10;127;154
org.apache.xerces.impl.dtd.XMLDTDLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.XMLEntityManager;1;2;5;0.9090909090909091;1.0;18;148;1081
org.apache.xerces.parsers.XML11Configuration.setEntityResolver(org.apache.xerces.xni.parser.XMLEntityResolver);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.dom.DeferredEntityReferenceImpl.synchronizeChildren();org.apache.xerces.dom.DeferredDocumentImpl;1;1;4;0.8571428571428572;1.0;7;21;1242
org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanDocument(boolean);org.apache.xerces.impl.XMLScanner;0;2;2;0.962962962962963;1.0;11;697;686
org.apache.xerces.jaxp.SAXParserFactoryImpl.getFeature(java.lang.String);org.apache.xerces.jaxp.SAXParserImpl;1;1;1;0.8571428571428572;0.9;3;46;77
org.apache.xerces.parsers.XPointerParserConfiguration.configurePipeline();org.apache.xerces.impl.xs.XMLSchemaValidator;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDNotationTraverser.traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSNotationDecl;4;0;7;1.0;0.6923076923076923;35;38;21
org.apache.xerces.impl.xs.XMLSchemaValidator.getXsiNil(java.lang.String, org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;1;1;3;1.0;0.9411764705882353;15;1664;77
org.apache.xerces.impl.xs.traversers.XSDHandler.renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;0;4;5;0.9767441860465116;1.0;104;1096;409
org.apache.xerces.impl.XMLScanner.scanAttributeValue(boolean, java.lang.String, java.lang.String, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.XMLEntityScanner;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLTdElementImpl.setClassName(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;21;467
org.apache.xerces.impl.xs.traversers.XSDHandler.constructTrees(java.lang.String, org.apache.xerces.impl.xs.XSDDescription, org.w3c.dom.Element);org.apache.xerces.util.SymbolTable;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.DTDGrammar.attributeDecl(java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String[], org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString, org.apache.xerces.xni.XMLString);org.apache.xerces.xni.XMLString;1;12;5;0.9333333333333333;0.9743589743589743;77;1318;52
org.apache.xerces.parsers.XML11DTDConfiguration.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XML11EntityScanner.skipSpaces();org.apache.xerces.impl.XMLEntityManager;6;0;3;1.0;0.935483870967742;37;603;1081
org.apache.xerces.jaxp.SAXParserImpl.setSchemaValidatorFeature(boolean, java.lang.String);org.apache.xerces.parsers.XMLParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XML11DocumentScannerImpl.scanContent();org.apache.xerces.util.XMLStringBuffer;3;0;5;1.0;0.7857142857142857;35;377;52
org.apache.xerces.dom.NodeImpl.removeChild(org.w3c.dom.Node);org.apache.xerces.dom.DOMMessageFormatter;1;0;2;1.0;1.0;3;747;28
org.apache.xerces.impl.xs.traversers.XSDHandler.isExistingGrammar(org.apache.xerces.impl.xs.XSDDescription);org.apache.xerces.impl.xs.XSGrammarBucket;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.validation.DOMResultAugmentor.startElement(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.jaxp.validation.DOMValidatorHelper;0;0;0;0;0;0;0;0
org.apache.xml.serialize.BaseMarkupSerializer.prepare();org.apache.xml.serialize.OutputFormat;5;9;4;0.9010989010989011;0.9038461538461539;35;967;226
org.apache.xerces.dom.AttrImpl.setOwnerDocument(org.apache.xerces.dom.CoreDocumentImpl);org.apache.xerces.dom.ChildNode;0;2;2;0.9583333333333334;1.0;11;521;27
org.apache.xerces.impl.xs.traversers.XSDAbstractTraverser.traverseAnnotationDecl(boolean, java.lang.Object[], org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;0;1;3;1.0;1.0;13;338;409
org.apache.xerces.impl.xpath.regex.RegexParser.processIndependent();org.apache.xerces.impl.xpath.regex.Token;0;5;1;0.9310344827586207;1.0;7;916;779
org.apache.xerces.jaxp.validation.DOMValidatorHelper.beginNode(org.w3c.dom.Node);org.apache.xerces.util.NamespaceSupport;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDHandler.doc2SystemId(org.w3c.dom.Element);org.apache.xerces.impl.xs.opti.DefaultDocument;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.fillXMLAttribute(int, org.xml.sax.Attributes);org.apache.xerces.util.XMLAttributesImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLDTDScannerImpl.scanTextDecl();org.apache.xerces.util.XMLStringBuffer;3;4;6;0.9428571428571428;0.8695652173913043;30;1135;52
org.apache.xerces.impl.XMLDocumentScannerImpl.resolveExternalSubsetAndRead();org.apache.xerces.impl.validation.ValidationManager;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLBElementImpl.setId(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;21;467
org.apache.html.dom.HTMLTableColElementImpl.setVAlign(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;43;467
org.apache.xerces.impl.dv.xs.Base64BinaryDV.equals(java.lang.Object);org.apache.xerces.impl.dv.util.ByteListImpl;0;0;0;0;0;0;0;0
org.apache.wml.dom.WMLImgElementImpl.getHeight();org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;69;467
org.apache.xerces.impl.xs.XSLoaderImpl.loadURIList(org.apache.xerces.xs.StringList);org.apache.xerces.util.XMLGrammarPoolImpl;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTableCellElementImpl.getScope();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;129;104
org.apache.xerces.impl.dv.xs.YearDV.getXMLGregorianCalendar(org.apache.xerces.impl.dv.xs.AbstractDateTimeDV.DateTimeData);org.apache.xerces.impl.dv.xs.AbstractDateTimeDV;0;0;0;0;0;0;0;0
org.apache.xerces.impl.XMLEntityScanner.scanNmtoken();org.apache.xerces.util.SymbolTable;1;3;3;0.9534883720930233;0.9583333333333334;41;972;96
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser.traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.DOMParser.getFeature(java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLTextAreaElementImpl.setReadOnly(boolean);org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;1.0;3;70;104
org.apache.xerces.parsers.DOMParserImpl.startAttlist(java.lang.String, org.apache.xerces.xni.Augmentations);org.apache.xerces.parsers.AbstractDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.startPrefixMapping(java.lang.String, java.lang.String);org.apache.xerces.util.SymbolTable;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.traversers.XSDHandler;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementNSImpl.rename(java.lang.String, java.lang.String);org.apache.xerces.dom.NodeImpl;1;1;2;0.9411764705882353;0.9880952380952381;8;149;747
org.apache.xerces.parsers.XMLGrammarCachingConfiguration.parseDTD(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.dtd.XMLDTDLoader;3;0;3;1.0;0.8823529411764706;12;78;148
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.traverseSimpleContent(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSParticleDecl;1;8;14;0.8923076923076922;0.9827586206896551;186;639;99
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser.traverseGlobal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;0;1;4;1.0;1.0;14;255;0
org.apache.xerces.impl.XML11DocumentScannerImpl.isValidNameStartChar(int);org.apache.xerces.util.XML11Char;0;0;1;1.0;1.0;3;377;61
org.apache.xml.serialize.XML11Serializer.printCDATAText(java.lang.String);org.apache.xml.serialize.DOMSerializerImpl;0;0;0;0;0;0;0;0
org.apache.xerces.dom.ElementImpl.setReadOnly(boolean, boolean);org.apache.xerces.dom.NamedNodeMapImpl;1;0;2;1.0;0.967741935483871;6;467;263
org.apache.xerces.xinclude.MultipleScopeNamespaceSupport.getURI(int, java.lang.String);org.apache.xerces.util.NamespaceSupport;0;0;0;0;0;0;0;0
org.apache.xml.serialize.XMLSerializer.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.xml.serialize.Printer;5;3;5;0.9464285714285714;0.9107142857142857;102;745;154
org.apache.xerces.impl.xs.models.XSDFACM.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMNode;3;3;6;0.9259259259259259;0.6666666666666667;26;328;26
org.apache.html.dom.HTMLTableRowElementImpl.getRowIndex();org.apache.xerces.dom.ChildNode;1;1;1;0.9545454545454546;0.8571428571428572;8;121;27
org.apache.xerces.impl.xpath.regex.RegexParser.parseAtom();org.apache.xerces.impl.xpath.regex.REUtil;0;22;2;0.6440677966101696;1.0;102;916;245
org.apache.xerces.impl.xs.traversers.XSDHandler.null2EmptyString(java.lang.String);org.apache.xerces.util.XMLSymbols;0;0;1;1.0;1.0;3;1096;2
org.apache.xerces.jaxp.validation.ValidatorImpl.getAttributePSVI(int);org.apache.xerces.jaxp.validation.ValidatorHandlerImpl;0;0;0;0;0;0;0;0
org.apache.xerces.parsers.AbstractDOMParser.createAttrNode(org.apache.xerces.xni.QName);org.apache.xerces.xni.QName;3;2;2;0.9736842105263158;0.8125;15;1308;77
org.apache.xerces.impl.xs.models.XSDFACM.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.xs.models.XSCMBinOp;0;3;6;0.9259259259259259;1.0;26;328;45
org.apache.xerces.dom.DeferredAttrImpl.synchronizeData();org.apache.xerces.dom.DeferredDocumentImpl;4;1;3;0.9230769230769231;0.9595959595959596;10;23;1242
org.apache.html.dom.HTMLTableSectionElementImpl.setAlign(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;75;467
org.apache.html.dom.HTMLAnchorElementImpl.getRev();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9545454545454546;3;83;104
org.apache.xerces.impl.xs.XSComplexTypeDecl.getAttributeUse(java.lang.String, java.lang.String);org.apache.xerces.impl.xs.XSAttributeGroupDecl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.opti.SchemaParsingConfig.configurePipeline();org.apache.xerces.parsers.BasicParserConfiguration;4;2;2;0.935483870967742;0.8181818181818181;9;241;130
org.apache.xerces.impl.dtd.XMLDTDValidator.characters(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString);org.apache.xerces.xni.XMLString;3;8;6;0.9047619047619048;0.8636363636363636;34;809;52
org.apache.xerces.impl.dtd.XMLDTDValidator.startGeneralEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.dtd.DTDGrammarBucket;1;2;2;0.9743589743589743;0.875;8;809;27
org.apache.xml.serialize.HTMLSerializer.startDocument(java.lang.String);org.apache.xml.serialize.Printer;4;1;4;0.96;0.8666666666666667;40;428;154
org.apache.html.dom.HTMLFrameElementImpl.setFrameBorder(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;51;467
org.apache.xerces.jaxp.validation.XMLSchemaValidatorComponentManager.setFeature(boolean, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaValidator;0;0;0;0;0;0;0;0
org.apache.xml.serialize.XMLSerializer.printAttribute(boolean, java.lang.String, java.lang.String, org.w3c.dom.Attr);org.apache.xml.serialize.DOMSerializerImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xpath.regex.RegularExpression.prepare();org.apache.xerces.impl.xpath.regex.Op;3;6;4;0.8983050847457628;0.9032258064516129;46;1890;134
org.apache.xerces.impl.XMLDocumentScannerImpl.startEntity(java.lang.String, java.lang.String, org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLResourceIdentifier);org.apache.xerces.impl.XMLScanner;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.util.XMLResourceIdentifierImpl;3;6;8;0.9019607843137255;0.90625;78;411;97
org.apache.xerces.impl.xs.models.XSDFACM.postTreeBuildInit(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.xs.XSModelGroupImpl;0;4;6;0.9230769230769231;1.0;27;328;96
org.apache.xerces.dom.DocumentTypeImpl.getNodeNumber();org.apache.xerces.dom.ParentNode;0;1;3;0.9565217391304348;1.0;8;104;451
org.apache.xerces.impl.xs.traversers.XSDHandler.parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.opti.SchemaDOMParser;0;0;0;0;0;0;0;0
org.apache.xerces.impl.dtd.models.DFAContentModel.calcFollowList(org.apache.xerces.impl.dtd.models.CMNode);org.apache.xerces.impl.dtd.models.CMStateSet;2;3;5;0.9090909090909091;0.9090909090909091;26;271;128
org.apache.xerces.impl.dtd.XMLDTDValidator.comment(org.apache.xerces.xni.Augmentations, org.apache.xerces.xni.XMLString);org.apache.xerces.impl.dtd.XMLElementDecl;0;0;0;0;0;0;0;0
org.apache.xerces.dom.RangeImpl.setEndAfter(org.w3c.dom.Node);org.apache.xerces.dom.CoreDocumentImpl;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xpath.regex.RegularExpression.matchCharacterIterator(int, int, int, org.apache.xerces.impl.xpath.regex.Op, org.apache.xerces.impl.xpath.regex.RegularExpression.Context);org.apache.xerces.impl.xpath.regex.Match;4;13;4;0.9178082191780822;0.9130434782608696;343;1890;79
org.apache.xerces.dom.ProcessingInstructionImpl.getTarget();org.apache.xerces.dom.NodeImpl;2;1;1;0.8888888888888888;0.9753086419753086;6;34;747
org.apache.html.dom.HTMLButtonElementImpl.setTabIndex(int);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.9761904761904762;3;45;467
org.apache.xerces.jaxp.validation.ValidatorHandlerImpl.getFeature(java.lang.String);org.apache.xerces.util.SAXMessageFormatter;0;0;0;0;0;0;0;0
org.apache.html.dom.HTMLParamElementImpl.setValueType(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;27;467
org.apache.xerces.impl.XMLDTDScannerImpl.scanDTDInternalSubset(boolean, boolean, boolean);org.apache.xerces.impl.XMLScanner;0;6;2;0.896551724137931;1.0;23;1135;686
org.apache.html.dom.HTMLAreaElementImpl.getAccessKey();org.apache.html.dom.HTMLElementImpl;1;0;1;1.0;0.9583333333333334;6;55;104
org.apache.html.dom.HTMLLabelElementImpl.setHtmlFor(java.lang.String);org.apache.xerces.dom.ElementImpl;1;0;1;1.0;0.975609756097561;3;19;467
org.apache.xerces.parsers.XML11NonValidatingConfiguration.addRecognizedParamsAndSetDefaults(org.apache.xerces.xni.parser.XMLComponent);org.apache.xerces.util.ParserConfigurationSettings;0;0;0;0;0;0;0;0
org.apache.xerces.impl.xs.traversers.XSDNotationTraverser.traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;0;0;7;1.0;1.0;35;38;409
