Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.gjt.sp.jedit.Macros.accept(java.lang.String);gnu.regexp.RE;1;0;2;1.0;0.9705882352941176;3;384;615
org.gjt.sp.jedit.buffer.JEditBuffer.insert(int, java.lang.String);org.gjt.sp.jedit.buffer.ContentManager;2;6;3;0.9478260869565217;0.9166666666666666;22;1059;84
org.gjt.sp.jedit.buffer.JEditBuffer.getRuleSetAtOffset(int);org.gjt.sp.jedit.syntax.Token;0;3;3;0.9724770642201834;1.0;9;1059;21
org.gjt.sp.jedit.options.StyleTableModel.addStyleChoice(java.lang.String, java.lang.String);org.gjt.sp.jedit.jEdit;0;1;2;0.9230769230769231;1.0;3;79;1785
org.gjt.sp.jedit.textarea.Gutter.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.DisplayManager;4;3;8;0.961038961038961;0.9508196721311475;64;351;410
installer.TarEntry.getGroupId();installer.TarHeader;1;0;1;1.0;0.9375;3;216;106
org.gjt.sp.jedit.pluginmgr.PluginManager.dispose();org.gjt.sp.jedit.EditBus;0;0;2;1.0;1.0;6;170;44
org.gjt.sp.jedit.textarea.DisplayManager.notifyScreenLineChanges();org.gjt.sp.jedit.textarea.FirstLine;3;0;6;1.0;0.7857142857142857;21;410;175
org.gjt.sp.jedit.gui.InputHandler.readNextChar(java.lang.String, java.lang.String);org.gjt.sp.jedit.View;0;1;2;0.9230769230769231;1.0;4;128;762
org.gjt.sp.jedit.gui.FloatingWindowContainer.dispose();org.gjt.sp.jedit.GUIUtilities;0;1;3;0.9444444444444444;1.0;6;78;529
macos.Delegate.applicationShouldHandleReopen(boolean, macos.NSApplication);org.gjt.sp.jedit.jEdit;0;2;1;0.9047619047619048;1.0;9;224;1785
bsh.Name.consumeNextObjectField(boolean, boolean, bsh.CallStack, bsh.Interpreter);bsh.ClassIdentifier;1;7;6;0.9032258064516129;0.9444444444444444;90;341;9
org.gjt.sp.jedit.buffer.JEditBuffer.createPosition(int);org.gjt.sp.jedit.buffer.PositionManager;1;2;2;0.9818181818181818;0.9444444444444444;10;1059;55
bsh.BSHReturnType.evalReturnType(bsh.CallStack, bsh.Interpreter);bsh.BSHType;1;2;1;0.6666666666666667;0.9166666666666666;4;14;82
org.gjt.sp.jedit.textarea.SelectionManager.getSelectionAtOffset(int);org.gjt.sp.jedit.textarea.Selection;2;1;1;0.9473684210526316;0.9090909090909091;10;190;253
org.gjt.sp.jedit.gui.DefaultInputHandler.getKeyBinding(java.lang.String);org.gjt.sp.jedit.gui.KeyEventTranslator;0;1;1;0.9333333333333333;1.0;20;154;181
bsh.EvalError.getScriptStackTrace();bsh.NameSpace;3;0;3;1.0;0.9655172413793104;14;59;495
org.gjt.sp.jedit.textarea.JEditTextArea.getMagicCaretPosition();org.gjt.sp.jedit.textarea.ChunkCache;1;4;1;0.985239852398524;0.9772727272727273;6;2660;334
org.gjt.sp.jedit.gui.EnhancedButton.mouseReleased(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.StatusBar;1;1;3;0.875;0.98;6;33;364
org.gjt.sp.jedit.View.goToBuffer(org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.textarea.JEditTextArea;1;3;2;0.962962962962963;0.9963503649635036;17;762;2660
org.gjt.sp.jedit.msg.DynamicMenuChanged.paramString();org.gjt.sp.jedit.EBMessage;1;1;1;0.6666666666666667;0.75;3;10;17
org.gjt.sp.jedit.syntax.DisplayTokenHandler.initChunk(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.Chunk);org.gjt.sp.jedit.syntax.Chunk;1;3;1;0.8125;1.0;3;86;118
QuickNotepadOptionPane._save();org.gjt.sp.jedit.jEdit;0;2;1;0.8461538461538461;1.0;8;47;1785
bsh.BSHAmbiguousName.toClass(bsh.CallStack, bsh.Interpreter);bsh.UtilEvalError;1;1;3;0.9166666666666666;1.0;11;42;14
gnu.regexp.RETokenStart.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.RE;0;1;3;0.9090909090909091;1.0;25;32;615
org.gjt.sp.jedit.gui.OptionsDialog.init(java.lang.String, java.lang.String);org.gjt.sp.jedit.jEdit;1;11;4;0.875;1.0;45;343;1785
org.gjt.sp.jedit.menu.MarkersProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.Buffer;1;1;7;0.9545454545454546;0.9873417721518988;30;72;686
org.gjt.sp.jedit.gui.DockableWindowFactory.createDockableWindow(java.lang.String, org.gjt.sp.jedit.View);org.gjt.sp.util.Log;0;3;3;0.9166666666666666;1.0;16;218;209
org.gjt.sp.jedit.textarea.JEditTextArea.goToEndOfWhiteSpace(boolean);org.gjt.sp.jedit.textarea.ChunkCache;1;11;3;0.9597069597069597;0.9811320754716981;24;2660;334
org.gjt.sp.jedit.options.BrowserColorsOptionPane._init();org.gjt.sp.jedit.GUIUtilities;0;6;2;0.8378378378378378;1.0;42;96;529
org.gjt.sp.jedit.io.FavoritesVFS._delete(java.awt.Component, java.lang.Object, java.lang.String);org.gjt.sp.jedit.EditBus;0;0;3;1.0;1.0;15;81;44
org.gjt.sp.jedit.gui.DockablePanel.getPreferredSize();org.gjt.sp.jedit.gui.PanelWindowContainer;4;0;2;1.0;0.9310344827586207;21;122;452
installer.TarEntry.equals(installer.TarEntry);installer.TarHeader;1;0;1;1.0;0.9444444444444444;3;216;106
bsh.BSHMethodDeclaration.getReturnTypeDescriptor(bsh.CallStack, bsh.Interpreter, java.lang.String);bsh.BSHReturnType;1;1;1;0.9166666666666666;0.8;5;57;14
org.gjt.sp.jedit.print.BufferPrintable.printPage(boolean, int, java.awt.Graphics, java.awt.print.PageFormat);org.gjt.sp.jedit.syntax.DisplayTokenHandler;1;12;5;0.7916666666666666;1.0;66;181;86
org.gjt.sp.jedit.help.HelpViewer.gotoURL(boolean, java.lang.String);org.gjt.sp.jedit.jEdit;0;6;5;0.8181818181818181;1.0;48;194;1785
org.gjt.sp.jedit.textarea.JEditTextArea.getScreenLineEndOffset(int);org.gjt.sp.jedit.buffer.JEditBuffer;1;0;2;1.0;0.9910714285714286;5;2660;1059
org.gjt.sp.jedit.menu.EnhancedMenuItem.mouseExited(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.StatusBar;1;1;3;0.9090909090909091;0.98;6;66;364
bsh.BSHImportDeclaration.eval(bsh.CallStack, bsh.Interpreter);bsh.Primitive;0;3;6;0.7692307692307692;1.0;24;27;508
org.gjt.sp.jedit.pluginmgr.ManagePanel.loadPluginJAR(java.lang.String);org.gjt.sp.jedit.jEdit;0;0;4;1.0;1.0;19;304;1785
bsh.BSHSwitchStatement.primitiveEquals(bsh.CallStack, bsh.SimpleNode, java.lang.Object, java.lang.Object);bsh.UtilEvalError;1;0;3;1.0;1.0;11;49;14
org.gjt.sp.jedit.gui.OptionsDialog.valueChanged(javax.swing.event.TreeSelectionEvent);org.gjt.sp.util.Log;0;6;4;0.8983050847457628;1.0;64;343;209
org.gjt.sp.jedit.textarea.FirstLine.physDown(int, int);org.gjt.sp.jedit.textarea.DisplayManager;4;3;4;0.8;0.8823529411764706;32;175;410
org.gjt.sp.jedit.textarea.JEditTextArea.fireCaretEvent();org.gjt.sp.util.Log;0;2;1;0.9926470588235294;1.0;13;2660;209
org.gjt.sp.jedit.jEdit.run();org.gjt.sp.jedit.Buffer;1;0;5;1.0;0.987012987012987;24;1785;686
org.objectweb.asm.ClassWriter.visitMethod(int, java.lang.String, java.lang.String, java.lang.String[]);org.objectweb.asm.CodeWriter;1;1;1;0.9696969696969697;0.972972972972973;5;305;919
macos.Delegate.applicationDockMenu(macos.NSApplication);org.gjt.sp.jedit.View;1;2;3;0.92;0.9882352941176471;49;224;762
org.gjt.sp.jedit.options.ContextAddDialog.getSelection();org.gjt.sp.jedit.options.ContextOptionPane;1;4;1;0.7333333333333334;0.95;8;92;122
org.gjt.sp.jedit.EditPane.narrowActive(org.gjt.sp.jedit.textarea.JEditTextArea);org.gjt.sp.jedit.jEdit;0;0;3;1.0;1.0;5;435;1785
bsh.BSHPrimarySuffix.doProperty(boolean, bsh.CallStack, bsh.Interpreter, java.lang.Object);bsh.Primitive;0;0;5;1.0;1.0;21;95;508
org.gjt.sp.jedit.help.HelpIndex.indexEditorHelp();org.gjt.sp.jedit.PluginJAR;2;3;4;0.8695652173913043;0.9636363636363636;25;187;696
org.gjt.sp.jedit.menu.RecentFilesProvider.mouseEntered(java.awt.event.MouseEvent);org.gjt.sp.jedit.View;0;0;2;1.0;1.0;3;71;762
org.gjt.sp.jedit.options.EditingOptionPane.save();org.gjt.sp.jedit.jEdit;1;13;3;0.7111111111111111;1.0;46;209;1785
org.gjt.sp.jedit.search.SearchDialog.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.search.SearchAndReplace;0;9;4;0.8200000000000001;1.0;33;499;540
org.gjt.sp.jedit.search.HyperSearchRequest.doHyperSearch(int, int, javax.swing.tree.DefaultMutableTreeNode, org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.search.SearchMatcher;3;0;3;1.0;0.8571428571428572;28;73;3
org.gjt.sp.jedit.browser.BrowserView.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.browser.FileCellRenderer;0;0;4;1.0;1.0;20;236;106
gnu.regexp.RETokenEndSub.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REMatch;2;0;2;1.0;0.9047619047619048;4;9;95
org.gjt.sp.jedit.pluginmgr.PluginManager.updatePluginList();org.gjt.sp.jedit.jEdit;1;2;6;0.9166666666666666;1.0;51;170;1785
macos.Delegate.applicationOpenFiles(macos.NSApplication, macos.NSArray);org.gjt.sp.jedit.PerspectiveManager;0;0;4;1.0;1.0;14;224;186
org.gjt.sp.jedit.menu.RecentFilesProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.jEdit;2;3;7;0.8846153846153846;1.0;58;71;1785
org.gjt.sp.jedit.buffer.BufferIORequest.write(java.io.OutputStream, org.gjt.sp.jedit.Buffer);org.gjt.sp.util.WorkRequest;2;0;5;1.0;0.8947368421052632;35;198;16
org.gjt.sp.jedit.gui.BufferSwitcher.popupMenuWillBecomeInvisible(javax.swing.event.PopupMenuEvent);org.gjt.sp.jedit.EditPane;0;0;1;1.0;1.0;3;46;435
bsh.BSHReturnStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.Primitive;0;1;2;0.8;1.0;6;9;508
org.gjt.sp.jedit.PluginJAR.deactivatePlugin(boolean);org.gjt.sp.util.Log;0;3;7;0.9473684210526316;1.0;32;696;209
org.gjt.sp.jedit.View.quickHyperSearch(boolean);org.gjt.sp.jedit.gui.HistoryModel;1;2;5;0.9775280898876404;0.9444444444444444;26;762;134
org.gjt.sp.jedit.EditPane.addMarker();org.gjt.sp.jedit.Buffer;2;0;3;1.0;0.9722222222222222;12;435;686
bsh.BSHTryStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.BSHBlock;1;0;10;1.0;0.9523809523809523;65;68;48
org.gjt.sp.jedit.gui.StatusBar.updateBufferStatus();org.gjt.sp.jedit.Mode;1;9;4;0.8448275862068966;0.9655172413793104;30;364;89
org.gjt.sp.jedit.pluginmgr.Roster.performOperationsInWorkThread(org.gjt.sp.jedit.pluginmgr.PluginManagerProgress);org.gjt.sp.jedit.pluginmgr.PluginManagerProgress;1;2;1;0.9310344827586207;0.9444444444444444;8;208;80
macos.menu.ShowBufferMenu.construct();org.gjt.sp.jedit.browser.FileCellRenderer;0;0;3;1.0;1.0;17;36;106
org.gjt.sp.jedit.gui.InputHandler.invokeReadNextChar(char);org.gjt.sp.jedit.Macros;1;2;6;0.9130434782608696;0.9705882352941176;22;128;384
bsh.BSHTypedVariableDeclaration.getTypeDescriptor(bsh.CallStack, bsh.Interpreter, java.lang.String);bsh.BSHType;1;1;1;0.8333333333333334;0.9;3;44;82
org.gjt.sp.jedit.gui.StatusBar.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.Buffer;2;7;3;0.8793103448275862;0.975;15;364;686
org.gjt.sp.jedit.buffer.JEditBuffer.insertAtColumn(int, int, java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;6;1;0.9444444444444444;1.0;16;1059;662
org.gjt.sp.jedit.options.ContextOptionPane._init();org.gjt.sp.jedit.GUIUtilities;0;7;3;0.7941176470588236;1.0;49;122;529
org.gjt.sp.jedit.gui.StatusBar.updateBufferStatus();org.gjt.sp.jedit.buffer.JEditBuffer;2;9;4;0.8448275862068966;0.984;30;364;1059
org.gjt.sp.jedit.gui.RegisterViewer.getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.Registers;1;0;2;1.0;0.9444444444444444;16;137;274
bsh.Parser.PrimitiveType();bsh.BSHPrimitiveType;1;5;2;0.9865591397849462;0.96;75;5894;6
org.gjt.sp.jedit.help.HelpViewer.historyUpdated();org.gjt.sp.jedit.help.HistoryButton;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSBrowser.createPluginsMenu(boolean, javax.swing.JComponent);org.gjt.sp.jedit.EditPlugin;1;1;6;0.9868421052631579;0.9615384615384616;35;763;53
org.gjt.sp.jedit.buffer.JEditBuffer.getOffsetOfVirtualColumn(int, int, int[]);org.gjt.sp.jedit.MiscUtilities;1;5;1;0.9541284403669725;1.0;10;1059;662
org.gjt.sp.jedit.browser.VFSFileNameField.processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;2;1;5;0.96875;0.98;46;128;259
org.gjt.sp.jedit.textarea.JEditTextArea.invalidateLine(int);org.gjt.sp.jedit.textarea.DisplayManager;1;4;3;0.9855595667870036;0.9736842105263158;17;2660;410
bsh.BSHEnhancedForStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.NameSpace;2;1;8;0.95;1.0;53;56;495
bsh.BSHThrowStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;2;0;1;1.0;0.8888888888888888;5;8;76
org.gjt.sp.jedit.gui.HistoryTextArea.processMouseEvent(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.HistoryText;1;0;2;1.0;0.9583333333333334;12;77;153
org.gjt.sp.jedit.search.DirectoryListSet.setDirectory(java.lang.String);org.gjt.sp.jedit.search.BufferListSet;1;1;1;0.9;0.875;4;62;46
org.gjt.sp.jedit.browser.VFSFileChooserDialog.filesActivated(org.gjt.sp.jedit.browser.VFSBrowser, org.gjt.sp.jedit.io.VFSFile[]);org.gjt.sp.jedit.io.VFSFile;2;4;4;0.8461538461538461;0.9130434782608696;23;277;159
org.gjt.sp.jedit.buffer.JEditBuffer.getLineOfOffset(int);org.gjt.sp.jedit.buffer.LineManager;1;3;1;0.9724770642201834;0.9545454545454546;10;1059;151
org.gjt.sp.jedit.textarea.JEditTextArea.updateStructureHighlight();org.gjt.sp.jedit.textarea.DisplayManager;1;6;4;0.9786476868327402;0.9772727272727273;16;2660;410
org.gjt.sp.jedit.options.EditingOptionPane.load();org.gjt.sp.jedit.jEdit;0;13;2;0.7173913043478262;1.0;30;209;1785
org.gjt.sp.jedit.Buffer.setMode(java.lang.String);org.gjt.sp.jedit.jEdit;0;1;1;0.9846153846153847;1.0;3;686;1785
org.gjt.sp.jedit.PluginJAR.breakPlugin();org.gjt.sp.jedit.EditPlugin;1;2;2;0.9615384615384616;0.9166666666666666;5;696;53
org.gjt.sp.jedit.gui.RegisterViewer.updateRegister();org.gjt.sp.jedit.Registers;0;2;1;0.9090909090909091;1.0;6;137;274
org.gjt.sp.jedit.View.processKeyEvent(int, java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.KeyEventTranslator;0;5;6;0.9484536082474226;1.0;88;762;181
org.gjt.sp.jedit.browser.BrowserIORequest.rename();org.gjt.sp.jedit.io.VFS;4;3;6;0.8571428571428572;1.0;40;179;240
installer.TarOutputStream.write(byte[], int, int);installer.TarBuffer;2;5;1;0.75;0.9230769230769231;33;92;162
bsh.Interpreter.run();bsh.CallStack;3;14;9;0.8142857142857143;0.9375;73;493;52
org.objectweb.asm.CodeWriter.visitMethodInsn(int, java.lang.String, java.lang.String, java.lang.String);org.objectweb.asm.Item;2;3;3;0.9318181818181819;0.92;39;919;76
org.gjt.sp.jedit.textarea.TextAreaPainter.setFont(java.awt.Font);org.gjt.sp.jedit.textarea.JEditTextArea;3;1;2;0.9841269841269842;0.9890510948905109;7;298;2660
bsh.BSHBinaryExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;2;3;5;0.8636363636363636;0.9459459459459459;46;55;76
org.gjt.sp.util.WorkThread.run();org.gjt.sp.util.Log;0;1;1;0.9375;1.0;6;97;209
gnu.regexp.RETokenEndSub.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REToken;2;0;2;1.0;0.7142857142857143;4;9;30
bsh.Parser.RelationalExpression();bsh.JJTParserState;2;6;3;0.9835616438356164;0.9375;66;5894;74
bsh.BSHAssignment.eval(bsh.CallStack, bsh.Interpreter);bsh.UtilEvalError;1;2;6;0.9743589743589743;1.0;56;71;14
org.gjt.sp.jedit.search.HyperSearchRequest.run();org.gjt.sp.jedit.search.HyperSearchResults;1;1;1;0.8888888888888888;0.96875;3;73;293
bsh.BshMethod.toString();bsh.StringUtil;1;2;1;0.8666666666666667;1.0;3;139;44
org.gjt.sp.jedit.textarea.DisplayManager.expandFolds(int);org.gjt.sp.jedit.buffer.JEditBuffer;3;3;2;0.90625;0.9732142857142857;18;410;1059
org.gjt.sp.jedit.gui.DefaultInputHandler.handleKey(org.gjt.sp.jedit.gui.KeyEventTranslator.Key);org.gjt.sp.jedit.View;0;3;5;0.8846153846153846;1.0;53;154;762
org.gjt.sp.jedit.options.EditingOptionPane.load();org.gjt.sp.jedit.Mode;4;13;2;0.7173913043478262;0.84;30;209;89
gnu.regexp.RETokenRepeated.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REToken;1;4;2;0.7142857142857143;1.0;68;120;30
bsh.Parser.isRegularForStatement();bsh.Token;1;1;1;0.9972067039106145;0.9166666666666666;19;5894;9
org.gjt.sp.jedit.textarea.JEditTextArea.narrowToFold();org.gjt.sp.jedit.textarea.DisplayManager;1;1;2;0.9963636363636363;0.9696969696969697;5;2660;410
installer.CBZip2OutputStream.initBlock();installer.CRC;1;4;1;0.9384615384615385;0.8888888888888888;8;1262;16
installer.TarOutputStream.getRecordSize();installer.TarBuffer;1;0;1;1.0;0.95;3;92;162
bsh.NameSpace.getClassImpl(java.lang.String);bsh.Name;0;4;2;0.963855421686747;1.0;22;495;341
org.gjt.sp.jedit.Buffer.markTokens(int);org.gjt.sp.jedit.buffer.JEditBuffer;1;0;1;1.0;0.9907407407407407;5;686;1059
org.gjt.sp.jedit.search.SearchDialog.ok();org.gjt.sp.jedit.textarea.JEditTextArea;1;4;4;0.9215686274509804;0.9964912280701754;24;499;2660
org.gjt.sp.jedit.browser.FileCellRenderer.paintComponent(java.awt.Graphics);org.gjt.sp.jedit.io.VFSFile;1;2;1;0.9393939393939394;0.9722222222222222;24;106;159
org.gjt.sp.jedit.gui.InputHandler.invokeReadNextChar(char);org.gjt.sp.jedit.View;2;2;6;0.9130434782608696;0.9777777777777777;22;128;762
org.gjt.sp.jedit.textarea.JEditTextArea.backspaceWord(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;3;6;2;0.9782608695652174;0.9743589743589743;25;2660;1059
org.gjt.sp.jedit.syntax.KeywordMap.lookup(int, int, javax.swing.text.Segment);org.gjt.sp.jedit.syntax.Token;0;6;2;0.7058823529411764;1.0;13;81;21
org.gjt.sp.jedit.textarea.JEditTextArea.getSelectedText(java.lang.String);org.gjt.sp.jedit.textarea.SelectionManager;1;0;2;1.0;0.9411764705882353;10;2660;190
org.gjt.sp.jedit.textarea.JEditTextArea.extendSelection(int, int, int, int);org.gjt.sp.jedit.textarea.Selection;6;7;2;0.978494623655914;0.7777777777777778;31;2660;253
org.gjt.sp.jedit.JARClassLoader._loadClass(boolean, java.lang.String);org.gjt.sp.jedit.PluginJAR;2;0;3;1.0;0.9661016949152542;37;178;696
org.gjt.sp.jedit.gui.InputHandler.userInput(char);org.gjt.sp.jedit.GUIUtilities;1;2;6;0.9230769230769231;1.0;28;128;529
org.gjt.sp.jedit.search.SearchBar.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.search.SearchAndReplace;0;5;4;0.7916666666666666;1.0;18;198;540
org.gjt.sp.jedit.gui.MarkerViewer.refreshList();org.gjt.sp.jedit.View;1;1;4;0.9444444444444444;0.9883720930232558;17;135;762
org.gjt.sp.jedit.EditPane.bracketSelected(int, java.lang.String, org.gjt.sp.jedit.textarea.JEditTextArea);org.gjt.sp.jedit.jEdit;1;0;3;1.0;1.0;5;435;1785
org.gjt.sp.jedit.textarea.JEditTextArea.tallCaretDelete(boolean, org.gjt.sp.jedit.textarea.Selection.Rect);org.gjt.sp.jedit.textarea.Selection;3;2;2;0.992831541218638;0.8846153846153846;27;2660;253
org.gjt.sp.jedit.gui.HistoryTextArea.processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.HistoryText;5;0;1;1.0;0.8571428571428572;36;77;153
org.gjt.sp.jedit.syntax.ParserRuleSet.getNoWordSep();org.gjt.sp.jedit.syntax.KeywordMap;1;2;1;0.9259259259259259;0.9411764705882353;8;126;81
org.objectweb.asm.Item.isEqualTo(org.objectweb.asm.Item);org.objectweb.asm.ClassWriter;0;8;1;0.5294117647058824;1.0;23;76;305
org.gjt.sp.jedit.textarea.Gutter.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.ChunkCache;2;3;8;0.961038961038961;0.972972972972973;64;351;334
org.gjt.sp.util.WorkRequest.setValue(long);org.gjt.sp.util.WorkThread;0;0;0;0;0;0;0;0
bsh.ParserTokenManager.jjMoveNfa_0(int, int);bsh.JavaCharStream;1;11;1;0.8;0.9803921568627451;429;1699;331
org.gjt.sp.jedit.textarea.JEditTextArea.addToSelection(org.gjt.sp.jedit.textarea.Selection);org.gjt.sp.jedit.textarea.SelectionManager;1;3;1;0.9926470588235294;0.9411764705882353;5;2660;190
org.gjt.sp.jedit.options.ShortcutsOptionPane.compare(java.lang.Object, java.lang.Object);org.gjt.sp.jedit.gui.GrabKeyDialog;2;1;2;1.0;0.9259259259259259;22;168;228
org.gjt.sp.jedit.textarea.JEditTextArea.recalculateVisibleLines();org.gjt.sp.jedit.buffer.JEditBuffer;1;5;3;0.9818181818181818;0.9914529914529915;18;2660;1059
bsh.BSHAmbiguousName.toObject(boolean, bsh.CallStack, bsh.Interpreter);bsh.UtilEvalError;1;1;3;0.9090909090909091;1.0;8;42;14
org.gjt.sp.jedit.help.HelpIndex.indexURL(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;1;1;0.9523809523809523;1.0;9;187;662
org.gjt.sp.jedit.menu.EnhancedMenuItem.mouseEntered(java.awt.event.MouseEvent);org.gjt.sp.jedit.View;0;2;4;0.8181818181818181;1.0;7;66;762
bsh.Name.consumeNextObjectField(boolean, boolean, bsh.CallStack, bsh.Interpreter);bsh.Interpreter;0;7;6;0.9032258064516129;1.0;90;341;493
org.gjt.sp.jedit.help.HelpSearchPanel.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.jEdit;0;5;3;0.8888888888888888;1.0;55;140;1785
org.gjt.sp.jedit.pluginmgr.Roster.performOperationsInAWTThread(java.awt.Component);org.gjt.sp.jedit.PluginJAR;2;3;3;0.896551724137931;0.9642857142857143;23;208;696
bsh.BSHAssignment.eval(bsh.CallStack, bsh.Interpreter);bsh.BSHPrimaryExpression;1;2;6;0.9743589743589743;0.9743589743589743;56;71;28
org.gjt.sp.jedit.gui.PanelWindowContainer.show(org.gjt.sp.jedit.gui.DockableWindowManager.Entry);org.gjt.sp.jedit.View;1;4;4;0.9420289855072463;0.9896907216494846;37;452;762
org.gjt.sp.jedit.options.AbbrevsOptionPane.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.options.AbbrevsModel;2;9;3;0.7241379310344828;0.9393939393939394;30;153;88
org.gjt.sp.jedit.buffer.BufferIORequest.autodetect(java.io.InputStream);org.gjt.sp.jedit.MiscUtilities;0;2;4;0.8888888888888888;1.0;44;198;662
org.gjt.sp.jedit.Buffer.getIcon();org.gjt.sp.jedit.buffer.JEditBuffer;2;1;2;0.9850746268656716;0.981651376146789;6;686;1059
gnu.regexp.RETokenRepeated.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REMatch;2;4;2;0.7142857142857143;0.9259259259259259;68;120;95
org.gjt.sp.jedit.browser.VFSBrowser.rename(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;3;5;0.953125;1.0;18;763;662
org.gjt.sp.jedit.search.BufferListSet.getNextFile(java.lang.String, org.gjt.sp.jedit.View);org.gjt.sp.jedit.View;1;3;5;0.8333333333333334;0.9882352941176471;25;46;762
org.gjt.sp.jedit.textarea.BufferHandler.doDelayedUpdate();org.gjt.sp.jedit.textarea.JEditTextArea;3;3;4;0.8695652173913043;0.9892857142857143;21;165;2660
org.gjt.sp.jedit.search.SearchBar.find(boolean);org.gjt.sp.jedit.search.SearchAndReplace;0;4;10;0.9230769230769231;1.0;40;198;540
gnu.regexp.RETokenEnd.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.RE;0;1;3;0.9;1.0;17;24;615
org.gjt.sp.jedit.textarea.JEditTextArea.getSelectionStart(int);org.gjt.sp.jedit.textarea.Selection;1;3;1;0.988929889298893;1.0;4;2660;253
org.gjt.sp.jedit.gui.ActionBar.invoke();org.gjt.sp.jedit.MiscUtilities;0;6;8;0.8695652173913043;1.0;62;234;662
org.objectweb.asm.CodeWriter.visitLookupSwitchInsn(int[], org.objectweb.asm.Label, org.objectweb.asm.Label[]);org.objectweb.asm.Label;2;4;2;0.9047619047619048;0.9473684210526316;24;919;84
org.gjt.sp.jedit.options.AbbrevsModel.setValueAt(int, int, java.lang.Object);org.gjt.sp.jedit.options.Abbrev;2;1;1;0.9444444444444444;0.6;7;88;6
bsh.ParserTokenManager.jjMoveStringLiteralDfa21_0(long, long, long, long);bsh.JavaCharStream;1;4;1;0.9272727272727272;0.9772727272727273;17;1699;331
bsh.BSHBlock.evalBlock(boolean, bsh.BSHBlock.NodeFilter, bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;3;2;3;0.9;0.8636363636363636;29;48;76
